"Insignia dan 2 tane a3 çıkar  Avrupa'da da 6ayda 500 bin Toyota satılmış  Sen komplekssiz, terbiyeli, bilgili kişilğinle  Git onlara anlat 2.0 3.0 alman arabası almak yerine hibrit Çin malı dandik Toyota niye almişlar  Golften arta kalan malzemeyle A3le şekil yapılacağına inanan tiplerden olsa olsa sulama göleti olurhttps://forum.donanimhaber.com/premiuma-gecmek-icin-segment-dusurmek-insignia-2022-a3-sedan-2022--153338949  Bizzat a3 sahipleri çatır çatır ezmiş arabanı                ",geçen ay
bayrağını aldığın o herifle ile aynı kapasitedesin. 1.33 Corolla güzellemesi yapacak kadar dibi görmüşsün sana laf anlatılmaz.                ,geçen ay
motor gamı sığ arkadaş 1500 tane motor seçeneği var gibi konuştu ona cevap verdim.                ,geçen ay
"Ben güzelleme yapmadım, yalan söyledi çürüttümBayrak falan da aldığım yok, vw sahibiyim ama Alman manyağı değilim                ",geçen ay
review,date
"
Toyota markasının hibrit araçlarına olan yoğun ilgiden söz eden Toyota Türkiye Pazarlama ve Satış A.Ş. CEO’su Ali Haydar Bozkurt, Toyota’nın 2023’ün ilk 7 ayındaki satış performansını ve yıl sonu öngörülerini de paylaştı. Hibrit teknolojisinin perakende ve filo müşterileri tarafından çok fazla talep gördüğünü belirten Bozkurt,“Toyota olarak sahip olduğumuz tam hibrit teknolojisi bize büyük avantajlar sağlıyor. Hem bireysel müşteriler hem de kurumsal şirketler, daha düşük yakıt maliyetleri ve karbon ayak izi sayesinde tam hibrit araçları giderek daha fazla tercih ediyorlar. 2023 yılında ilk 7 ayda tam hibrit pazarını, yaklaşık yüzde 80 pay ile domine etmeye devam ettik.Bununla birlikte hibrit araçlarda yaşadığımız bulunurluk sorunlarına karşın, ilk 7 ayda toplam satışlarımızın yüzde 40’ını hibrit modellerimiz oluşturdu. Müşterilerimiz tam hibrit ve hafif hibrit arasındaki farkı çok iyi biliyorlar. Toyota’nın da her binek modelinin tam hibrit modelinin olması, her müşterinin ulaşabileceği çevreci bir modeli tercih etmesine imkan tanıyor” dedi.""Son çeyrekte daha fazla araç gelecek""Toyota’nın ilk 7 aylık satışlarını değerlendiren Bozkurt, 2023’ün son bölümünde daha fazla aracın gelmesiyle birlikte satış adetlerinin de artacağını ifade ederek,“2023’ün ilk 7 ayında 28 bin adedin üzerine çıkan bir satış rakamı elde ettik. Bulunurluk sorunu nedeniyle potansiyelimizin oldukça altında kalan bir satış performansımız vardı ve adetlerimizi bulunurluk belirledi. Ancak yılın son çeyreğinde bulunurluk sorununu azalmasıyla atağa kalkacağımızı belirtebiliriz. Bu doğrultuda, tedarikte ve lojistikte herhangi bir sorun yaşanmaması halinde, 50 bin adetleri geçeceğimizi öngörüyoruz.Eğer tedarik konusunda sorun yaşamasaydık, sadece Corolla Sedan Hybrid modelinden 40 bin ve Corolla Cross Hybrid modelinden en az 30 bin satış gerçekleştirecek potansiyelimiz vardı. Sadece bu iki hibrit modelden 70 bin adet otomobil satışı gerçekleştirebilirdik ve bu yılı 100 bin adetle kapatacak bir potansiyele sahiptik. Araç bulabildiğimiz aylarda yüzde 10-12 pazar payı yakalıyoruz. Her zaman altını çizdiğimiz gibi Toyota’nın Türkiye’de yüzde 10 pazar payı potansiyeli var. 2024’te ise bulunurluk sorununun ortadan kalkmasını ve üretim temposunun normal seviyelere ulaşacağını da öngörüyoruz” dedi.""Krediye ulaşım sorununun çözülmesi gerek""2023 Türkiye otomotiv pazarını da değerlendiren Bozkurt, “2023 Türkiye otomotiv pazarının binek otomobil ve ticari araçların toplamıyla 1 milyon civarında bir yerde kapanacağını öngörüyoruz. Geçmişte 1 milyona yaklaşmış ama hiç 1 milyona ulaşamamıştık. Yıl sonunda 1 milyon adetleri geçebiliriz, ancak kalan dört ayın çok kritik dönem olduğunu da belirtmeliyiz. Filo ve perakende pazarında talep henüz tam anlamıyla karşılanamadı. Son dönemde araç bulunurluğunda da artış gözlemliyoruz. Bu unsurlar pazarın büyümesini desteklese de, yüksek talebin satışa dönmesi için krediye ulaşım sorununun çözülmesi gerek. Şu anda herkes krediye ulaşamıyor.Ayrıca Bkz.Citroen Type Holidays kamp aracı tanıtıldı: Retro tasarım, modern teknolojiFilo firmaları ve kısa-uzun dönem kiralama firmaları da kredi konusunda sorunlar yaşıyor. Bununla birlikte pazarın büyümesinin önüne geçen diğer faktörler olarak, artan araç fiyatların yanı sıra güncellenmeyen matrahlarla 1.6 litre motor hacmine sahip araçların tamamının yüzde 80’lik vergi dilimine girmesi gösterilebilir. Bununla birlikte engelli müşterilerin araçlara erişememesi de pazarı etkileyen önemli bir faktör. Engelli vatandaşların, mevcut baremlere göre ulaşabileceği model sayısında ciddi bir azalma oldu. Tüm bunlar bir araya geldiğinde pazarın daha yavaş seyretmesine yol açıyor. Genel fotoğrafa bakıldığında ise tedarikte, ekonomide ve lojistikte bir sorun olmazsa pazar 1 milyon adetlere ulaşacaktır” dedi. ",geçen ay
"Duyan da Toyota'nın dizel, benzinli, lpg'li, turbolu, atmosferik, elektrikli onlarca motor seçeneği var sanacak. Biri hibrit biri atmosferik benzinli iki motor var altı üstü. benzinli motor zaten evlere şenlik, satılmasın diye geliştirilmiş motor. Ne yürüyebiliyor, ne yakıt tasarrufu sağlıyor. Zorla insanlara hibrit almaya zorlayan bir Japon inadı var. 8 yıldır d4-d corolla kullanan biri olarak bu kısır motor gamı sebebiyle iyice soğudum Toyota'dan.                ",geçen ay
"Saçma ötv mtv sistemimiz yüzünden çoğu motoru gelmiyor gelemiyor. 2,5 lt hibrit motor mesela pazarda hiç ama hiç şansı yok.                ",geçen ay
Ilk olarak motor seceneği yok değil var ama  asya ve amerikan araclar buyuk hacimli motorlar yani ekstra manasız ve aptlaca yuksek vergiden dolayı türkiyeye getirilmiyor...mevcut kısıtlar içinde toyotanın hybrid motorları cok verimli ve ideal motorlar bence su an için alınabilecek en   makul araçlar...malesef saf elektrikli arac macera olur..sahsen sabırsızlıkla toyotanın hydrojen yakıtlı araclarını bekliyorum..                ,geçen ay
"Bir defa hibrit coralla'ya binme fırsatım oldu, motorların devreye giriş ve çıkışı huzuru kaçırıyor.                ",geçen ay
"Bilgisizliğimi mazur gör dostum, Türkiye'ye getirdi de ben haberdar olamadım kusura bakma. vergi sistemi benim problemim değil. tüm üreticiler aynı vergi sisteminde motor-model getiriyor hatırlatırım. Toyota'ya özel bir durum değil. ha toyota çok çevreciyse japon üretici honda'nın turbo-lpg motoru var, muadil bir motor getirebilir ""vergi sistemi sakatlığına"" rağmen.  ayrıca 1.5 motor yürümüyor dostum yürümüyor. turbolu 1.5 olsa sesim çıkmazdı. 1.4 - 1.6 D4-D vardı bitirdi, 1.6 atmosferik vardı bitirdi, 1.2 turbo vardı apar topar bitirdi. sattığı 1.8 hibrit, 1.5 atmosferik (büyük motorları konuşmuyoruz).                ",geçen ay
"Octavia 1.0 tsi 0 100e 11 sn de çıkarken uçuyorCorolla 1.5 turbosuz 12sn de çıkarken YurümüyorCorolla 1.5 atmosferige, 1.8 vergi dezavantajına rağmen satışlarda Octavia ya 8 tur bindiriyorDh misafiri daha motor beğenmiyor ",geçen ay
"hadi canım sende, hiç anlamıyorsun bile                ",geçen ay
"Gereksiz ve dayanaksız bir açıklama, nasılsa cevap verecek hesap verecek birileri yok, firmalar bu tip açıklama özürlülüğü mi desem gereksizlik mi desem bilemedim, neyi çok üretiyorsalar gram tüketici lehine bakmadan kendi işlerine geldiği gibi satış yapıyorlar bunda da ticaret tüketici dostu gibi takılar ekleyip reklamlarla algı yapıyorlar.Toyota önce Türkiye'de üretip nasıl oluyor da bulunurluk sorunu yaşıyor onu açıklasın.                ",geçen ay
"Elektrikliye geçişte tabiki mantıklı bir adım fakat hibritin içinden geçtikleri için hem anlatmak hem de tanımlamakta zorlaşıyor.Olması gereken diyemiyorum çünkü öyle bir şey yok ama bencesi var, plugin hibrit yani şarj edilebilir olanı ideali ama altyapı ve üretim tarafında her firma hem hazır değil hem de hazırlıksızlar, hem motor hem de şanzıman tarafında da elektrikliye geçişte en az 10-15 yıl idare edebilir şahsi fikrim. piyasa kendi lehine iş yapıyor o başka.                ",geçen ay
Her şey 0-100 değil his ve vites de önemli. 1.5 Corolla Ankara Cinnah'da yolun ortasında durup tekrar kalktığında Atakule'ye (500 metre) 2 günde gidiyor. 4. vitesi imkansız göremiyor. Aynı şartlarda 1.5 ve altı hacimli turbo benzin veya turbo dizel tüm Avrupa araçlar roketten farksız. 2023 yılında falan atmosferik motor + CVT şanzıman mazoşistlikten farksız.                ,geçen ay
Buda şehir efsanesi                ,geçen ay
"Yok yaşayıp gördük merak etme. Atmosferik motor parası olmayanların ve mecburiyetten alanların motoru 2023 yılında. Atmosferik motorun hiç bir savunulacak yanı yok, yanına bir de CVT eklenince tüy dikiliyor. Düşman başına. 98 model M2000 Magirus dolmuşa bin daha iyi çekişi var yokuşlarda.                ",geçen ay
"Shadowgeist ın 1.33 corolla sıyla antakya adana yaptık, belen rampası meşhurdur orada, araba 3ün altını görmedi. Belen rampası 3 tane cinnah eder. Atmosferik motor vites kullanmayı bilen için sorun olmazYok bilmiyorsan, kutu kola kadar motora +300 bin verebilirsin seni tutan yok                ",geçen ay
"
  Komik çocuk. 1.33 veya 1.6 atmosferik motorla istersen Mika Häkkinen ol fark etmez, kutu kola motorlu araçlar seni her türlü rezil kepaze edecek ve senin yarın kadar tüketecek.  ",geçen ay
Hocam bilmeden yorum yapiyorsun. Corolla 1.5 o turbo motorlulardan daha az yakiyor.                ,geçen ay
"Corollayı bilmem, ağır kalabilir hele ki yük varsa.. yaris 1.5 125 Cvt atmosferik gayet canlı ve atak çıkıyor rampaları. hiç gereksiz bağırıp çağırması yok, sen istersen bağırıyor ama o zaman da yürüyor.Magiruslar geçermiş de diğeri roketmiş, alan mazoşistmiş =) mübalağada master degree maaşallah hocam.                ",geçen ay
review,date
"
Japon otomotiv devi Toyota, bugün yaptığı açıklamada, üretim sistemi arızası nedeniyle Japonya'daki 14 montaj fabrikasının tümünde faaliyetlerini askıya aldığını duyurdu. Bu durum, dünyanın en çok satan otomobil üreticisinin yurt içi üretimini durma noktasına getirdi.Adı açıklanmayan bir şirket sözcüsü, söz konusu aksaklığın Toyota'nın parça siparişi vermesini engellediğini, bunun sebebinin araştırıldığını ve şimdilik siber saldırı ihtimalinin söz konusu olmadığını dile getirdi. Japon üreticinin bu aksaklıktan ne kadar kaybı olacağı henüz belli değil ancak Çarşamba gününden itibaren üretime yeniden başlanabileceği öngörülüyor.Ayrıca Bkz.Renault yeni SUV aracının ismini açıkladı: İşte ilk görüntüleriToyota'nın yerli üretimi, yarı iletken kıtlığından kaynaklanan kesintilerin ardından toparlanmaya başlamış, Ocak-Haziran döneminde %29 artış göstererek iki yıldır ilk kez artış göstermişti. Reuters'a göre, Toyota'nın Japonya'daki fabrikaları, küresel üretiminin yaklaşık üçte birini oluşturuyor. Üretimin yılın ilk yarısında günlük ortalama 13.500 araç civarında olduğu belirtiliyor.Bugünkü olay sadece Toyota'nın montaj fabrikalarını da etkilemiyor. Grubun bağlı şirketlerinden biri olan Toyota Industries, otomobil üreticisindeki hatanın yarattığı dalgalanma etkisiyle iki motor fabrikasındaki faaliyetlerini kısmen askıya almak zorunda kaldı.Kaynak:https://www.reuters.com/business/autos-transportation/toyota-halts-operations-12-japan-factories-due-system-failure-nhk-2023-08-29/ ",geçen ay
Aman hemen bizim ikinci elciler 1999 model toyotayı 400 bin tl ye satar. Efsane kasa diye.                ,geçen ay
Geçen yılda Honda'da benzer bir karar almıştı. Japon otomotiv sanayisinde ne yazıkki önce pandemi ve sonrasında savaş etkileri yüzünden özellikle çip tedariği ve hammadde gereksinimlerinde büyük problemler yaşanmaya başladı. Haliyle global anlamda bu markaların tüm ürünlerinde hem tedarik hemde maliyet sorunları baş gösteriyor.                ,geçen ay
"aman allahim kuresel uretimin 3 te biri mii. gunluk 13.500 araba miii  fabrika basi gunluk 1000 arac demek bu, inanilmaz rakam eger dogru ise                ",geçen ay
Gidem de 2021 corollama zam yapam. ,geçen ay
"Hem araba yapmayı bilmiyorlar hemde nasıl yapılır onuda bilmiyorlar, tam bir faziia                ",geçen ay
review,date
"Toyota Corolla Cross Orjinal Bagaj Havuzu satılıktır. ""0"" gibi tertemiz. Üzerine su dökülmedi.Su geçirmez, katlanabilir, orjinal Toyota markası üretimi derin bagaj havuzudur arkadaşlar. Servisten satın alınmıştır.2149tl Ağustos sonu itibariyle fiyatı serviste, 1500TL'ye veriyorum. Pazarlık yok.Resimdeki aksesuardır.                ",geçen ay
review,date
"Merhaba arkadaslar ,Asagidaki led i arabams baglamak istiyorum fakat YouTube da ne bir Video nede internetde  bu bağlantıyı gösteren kaynak yok.  Araba calistiginda ışıkların yanacagi sekilde kullanmak istiyorum fakat dogru sigortayı bilmiyorum, tecrubeli bir arkadas bilgilendirirse cok sevinirim. Teşekkürler!< Resime gitmek için tıklayın >< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ",2 ay
review,date
toyotadan reklam almışsınız bence2023 yılında böyle çağ dışı c suv görmek gözlerimi kanatıyor185nm tork nedir ya hibrit motoru desteklemese tofaşlar yokuşta yerdi bunu                ,8 ay
Artık bu kokpit biraz demode mi kaldı ne    < Resime gitmek için tıklayın >   Arka farlar da aynı şekilde demode duruyor    < Resime gitmek için tıklayın >  .  2023 yılına yakismadi .                ,8 ay
"1.8 motoru atkinson'a çevirmeden otto versiyonu gibi 140hp 175nm + hybrid olarak kombine etselerdi tadından yenmezdi, 1-2lt fazla yaksın elektirik desteği ile 160-170hp olurdu o şekil. egzantirik milini değiştirip bunu deneyip olumlu sonuç alanlar var fakat 5200 devir limitörünü kaldırabilen daha çıkmadı  ",8 ay
2023 yılında 185nm tork nedir ya gibi bilgisizlik akan yorumlar görmek midemi bulandırıyor.                ,8 ay
Atkinsona çevirmeden emisyon normlarını tutturamıyorlar.                ,8 ay
"B suv fiyatına hibrit C suv. Daha ne olsun ki. T roc fiyatlarına bakın nir zahmet. Ki Türkiye üretimi de değil, corolla gibi de değil gayette kaliteli. Bu tasarımı vw yapsaydı yere göre sığdırılmazdı                ",8 ay
"bu şekil de yeterli ama öyle olsaydı süper olurdu. emisyon konusunda corolla hybridde 3 adet katalizör var en sondaki susturucuyu saymıyorum onunla beraber 4 adet oluyor neden böyle bir şey yapmışlar bilmiyorum bunların iptaliyle bile ciddi bir güç alınabilir bu araçtan, egzoza 4 filtre nedir abi ya. Otto olsaydı da sanmıyorum tutturamayacaklarını çok çok egzoz muaynesi olurdu diye düşünüyorum.                ",8 ay
Yok efendim 185 nm tork neymis yok t-roc soyleymis kimsede dememis ki abi ne ayaksiniz suv diye 4x2 arabalara neden biniyorsunuz ihtiyaciniz varsa geniş hacme mpv alin. Özgür ruhlu ve hafif arazide doğanın tadını çıkarayım şehre kar yağdığında kış lastiklerimle sıkıntı çekmeyeyim dersenizde vitara vs alabilirsiniz bu fiyatlara midem bulanıyor artık 4x2 amaç dışı alınan araçları görmekten sanki arka ayakları olmayan ve sürünmesin diye tekerlekli sepet takılmış köpekleri hatırlatıyor içim parçalanıyor.                ,8 ay
Bu adamlar ne kadar anlıyor ki video çekiyorlar gerçi artık anlamaya gerek yok içerik olsun sorun değil..                ,8 ay
1.2 turbo motoru koysalar çok daha iyi olurdu.                ,8 ay
