"
quote:Orijinalden alıntı:  M.L.CrassusKokuşmuşluktan başka birşey değil. Bu fırsatçılığa da buna göz yumanlara da birşey yapılamıyor işte. Ticaret değil bu. El birliğiyle herşeyin fiyatını uçuk noktalara çıkartıyoruz. Araçlar senelerdir biniciye gitmiyor, biniciye gitse ne bulunmama sorunu olacak ne de uçuk fiyatlar. Bu durum distribütörlerin de işine geldiği için senelerdir aynı terane.Ülkede ciddi bir ahlak çöküşü var. Dış mihraklara hiç gerek yok. Toplum kendi kendisinin bacağını sıkmayı çok güzel beceriyor.                ",6 ay
Sarı sitede 21 408  demek bütün alanlar galeri.                ,6 ay
"Rezillik hocam, araçların tamamını al sata verdiler , ilanlardan görüyoruz. Ben hala takipteyim,  henüz bulamadım araç.                ",6 ay
Bireysel al satci da cok...0 arac alip 300k ekleyip satmak bir kultur oldu                ,6 ay
Al-sat yapmayan bizim gibilere de araçları hala teslim etmediler hocam. Öncelik al-satçılara verildi maalesef. Online alanlar bile teslim alamadı al-satçı değilse.                ,6 ay
bulabildiniz mi 408 'i hocam. Ben sanırım pes ederek cherry e kayıyorum yavaş yavaş. Cherry Ekim teslimat dedi bana :)                ,5 ay
Yeni 408 aldık ama bu forumda hiç hareket yok! Araç alan DH kullanıcıları memnuniyet veya memnuniyetsizliklerini yazarsa ne güzel olur.                ,4 ay
"Takasla alınıyor valla.  Elinizdeki aracı zararına satmayı göze alıp, o gözü de kapatıp gideceksiniz bayiye ve sık sık rahatsız edeceksiniz. Yılmayacaksınız.  Aracın ikinci el fiyatı, takasa verdiğiniz aracınızdan doğan zarafı karşılıyor.   Bu da tatmin biraz.  Umarım gönlünüzdeki araçlara kavuşursunuz.                ",4 ay
Açıkçası elimdeki para erimesin diye Civic aldım. Onu versem ikinci ele çok saçma olur heralde daha 300 kmde. :) Satış Danışmanı arkadaşa mesaj attım kaparo da verebilirim fazladan paketler vs almam gerekiyorsa alırım dedim. Tamam falan yazmış. Bekliyorum. Eğer tamam derse hemen aracı satıp almaya çalışacağım. Teşekkür ederim iyi dilekleriniz için.                ,4 ay
Rica ederim. Gönlünüze göre olsun. Bir an önce alın da mülaki olalım araçla ilgili 😉                ,4 ay
review,date
E dct mild hibrit motor destekli kuru kavrama                ,7 ay
Forumda 408 alabilen yok henüz galiba.  ,7 ay
"Bütün 408 teslimatları ertelendi, faturası/kaskosu kesilen araçlar dahi bekletiliyor.Sebep olarak ya güncelleme ya da basit bir kablo değişimi deniyor. Lakin aracını satıp teslimat bekleyenleri belirsiz bir süreç beklemekte. İkame araç taleplerini 2 gün içerisinde cevaplayacakları söylendi.                ",7 ay
"Aracım bayiye geldi, kredimi çektim, ödememi yaptım ve kkaskosu dahi yapıldı.   Güncelleme ve kablo değişimi olacak diye net bir süre vermeden ertelendi teslimat.                ",7 ay
Allah keyifle ve sağlıkla kullanmayı nasip etsin. Hayırlı olsun. Sayılır hocam.   ,7 ay
Çok sağ olun hocam. Siz de almaya karar verirseniz aynı şekilde güzel günlerde kullanın.                ,7 ay
408 whatsup grubumuz    < Resime gitmek için tıklayın > ,7 ay
Merhaba arkadaşlar  Kaporasını verdiğim kredisi de dün itibari ile çıkan aracımı eksik evrak nedeniyle nisan ilk haftası teslim görünüyor. Bekliyoruz bakalım faturasıda kesilmediğinden korkuyorum açıkcası fiyat değiştirirlermi diye                ,7 ay
Bayiden bu yönde bilgi aldım                ,7 ay
ve ilk ilan sarı sayfalarda yerini alır... :)                ,6 ay
+340k -TL . Pessss.                ,6 ay
Cok uzak gelecek değil zaten 2. Bayrama bayiler de o fiyattan verecek malesef. Ekonomi aldı başını gitti ülkede                ,6 ay
O zamana kadar parayı biz işletir veya başka işimizi görürüz hocam  :-)                ,6 ay
review,date
"Merhabalar hocam, alure de cam tavan yok. Başlı başına eksi malesef :(                ",7 ay
O kısım göreceli hocam ; güvenlik ekipmanları vs alluere için tercih sebebi ki arada 180.000 tl fark var                ,7 ay
Arkadaşlar İstanbul’daki bazı bayiler sözleşmiş gibi 1400 diyorlar GT için. Ne diyorsunuz bu duruma. Liste fiyatına bulabilen varmı                ,7 ay
Malesef direkr liste fiyatı olarak söyleyen yok olsa bile zaten 2-3 aya kadar araç yok                ,7 ay
Araçların stok durumu hangi bayiye kaç araç verileceği yarın belli olacakmış bir bayiden öğrendiğim kadarıyla. Belli olduktan sonra konuşmak daha mantıklı olacaktır. Şuan aşırı talep var sıraya adınızı yazdırın 50.000 kapora alırız ayağında hepsi. GT için 1350 den aşağı fiyat bulmak zor gibi şuan görünen                ,7 ay
Doğrudur hocam katılıyorum ancak allure da yok GT paket de yok zaten malesef. Şimdiden tüm bayiiler dolmuş sıradakilerle. Lansman fırsatını kaçırdık sanırım.                ,7 ay
"Lansman esprisini anlamadım ben bunların. Lansmandan önce bayiyle iletişime geçtik, yok / bitti dediler. Lansman bugün,  yine araç yok. Yine kimlere verdikleri belli. 6001km ilanları başlar, belki de başladı.                ",7 ay
"Aynen öyle hocam, lansman adı altında 'kolay bulunabilirlik' ümidiyle bu aracı aradık bayilerde. Ne hikmetse hepsi satılmış dediler. Kaldı ki ben 408 tanıtılmadan 1 hafta önce adımı yazdırmıştım. Bayilere yeni gelen/gelecek bu araç bile zor bulunuyorsa, bir de halihazırda üretimi devam eden ve yüksek talep gören araçları arayan veya bulmaya çalışan arkadaşlara rabbimden kolaylıklar dilerim.                ",7 ay
Tucson da bulunmuyor                ,7 ay
Tr acı gerçekleri ya 50-100 fazla vereceğiz ya da boş boş ilanlara bakacağız                ,7 ay
408’i inceledim. On tarafta oturma alani 308 ile ayni oldugu icin yine sigamadim. Getirdikleri jant da bence yakismamis araca. Onun disinda bu tasarima 225 hp motor yakisirdi.    Bende yeni tucson var. Cok memnunum. Ancak sportage’i daha basarili buldum. Seneye gelecek yeni 3008’i de gormek lazim.                ,7 ay
evet tabiki de motor kağıt üstünde biraz pasif kaldı gibi görülüyor hocam. Nihayetinde bu araç Fransa'da hibrit olarak tasarlandı ve satışa sunuldu. O haliyle gayet verimli idi. Fakat tahminimce o şekilde gelecek GT paket 1.7 milyon civarlarına satılabilir. gelelim puretech'e- Bu fiyata değer mi derseniz - Test araçları henüz kullanıma açılmadı benim şehrimde. Bugün denemek istiyordum. Bu piyasa için böylesine teknolojik bir araç aslında ucuz sayılabilir. Bu ucuzluk da motordan tasarruf ederek gelmiştir diye düşünüyorum. Aracını agresif ve seri kullanmak isteyen kullanıcıları üzebilir. Ben 80 i geçmediğim için motora pek takılmadım :).  Bana sorarsanız qashqai'den ziyade tucson'u tercih ederim. qashqai yerine de 100 kere kırmızı 2008 GT tercih ederim :).                ,7 ay
"
@trexin  hocama da katılıyorum. Yeni sportage ler çok tutuldu gayet şık araçlar.                ",7 ay
"Kırmızı 2008 GT Line 1.2 puretech'i 408'e çevirmeyi düşünüyoruz hocam biz de   Bu nedenle 2008 yerine bir boy büyük modeller Tucson ve Qashqai kalıyor seçeneklerde. Sportage'ın ön tasarımını hiç beğenmiyorum. Makyaj gelmeden veya komple tasarım değişmeden düşüneceğim bir araç değil. Sizin de belirttiğiniz gibi 408'in Hybrid versiyonları çok çekici. Bugün pazara girmiş olsa min €8000 + vergiler olacak. ₺1.7k nin bile üzerine çıkartırlar ki o zaman da 408 pek mantıklı olmuyor. Belki de 408 Hybrid hiç getirmeden 3008 Hybrid gelebilir. Fakat orada da bir sorun karşımıza çıkacak ; yeni 3008'ler eat8 ile gelmeyecek, PSA çift kavrama kullanmaya başlayacak. İstanbul şartlarında bu maceraya PSA üzerinden girmektense ilk 3 - 5 senesi boyunca VW modellerini tercih ederim yine.                ",7 ay
Ek bilgi 3008 hybrid en erken temmuzda tanıtılır tr ye gelmesi yeni yılı bulur tercihinizi bence bu şekilde yönlendirebilirsiniz                ,7 ay
Hocam ; Fransa güncel fiyatlarla 1 e 1 gelse dahi bütçemi aşıyor şu anda. Seçim sonrası oluşacak süreç ve ortam da belli olur o zamana. 408'in arka tasarımıyla 3008 de fastback benzer bir görünüme kavuşacak sanırım. Yüksek bir 408 ile benzer tasarım ve 180hp - 225hp motorlarla ( ben olsam önceliği 408 ile fiyatı açmak için Hybrid 225hp'e verirdim ) 3008 de çok alımlı bir araç olacaktır diye düşünüyorum. 408 sırasından 3008 sırasına kaydoluruz bu ülkede   Ah bir de çift kavramaya geçmeselerdi işte.  ,7 ay
Aynen katılıyorum 3008 de suv dan fastback e kayar. Malum menzil için suv dan sedan tarzına dönmek sürtünme katsayısı için daha verimli oluyor. Çinliler hep sedana yöneliyor bu yüzden.                ,7 ay
Maalesef doğru. Peugeot en güçlü tarafı olduğu Aisin şanzımanlara veda ediyor. Kendi üreteceği çift kavramaya geçiyor yeni 3008 ile.  Bildiğim kadarıyla da kuru tip. Bununla ilgili özellikle 3008 konusunda kaynaklarla paylaşım yapılmıştı. Çok gerilerde değildir gözatmak isterseniz.                ,7 ay
review,date
"Komple delik delik değil o kısımlar. Tamponun plastiği üzerine krom atarak tabanda karartılmış 3D görüntü alıyor Peugeot. 2008 ve 3008'de benzer panjur tasarımı var, hiçbir sorun olmuyor senelerdir.                ",7 ay
Yav he he                ,7 ay
Bende 2020 Polo var gayet memnunum                ,7 ay
O zaman binmeye devam et                ,7 ay
Biz sizin gibi Alman panzerine binecek kadar şanslı değiliz. Kıymetini bilin.                ,7 ay
Senin aracın sana benim aracım bana boş yapmaya gerek yok                ,7 ay
"408 başlığında Polo methiyesi düzmek; boş yapmak, farkındasınız yani. Kendinin farkında olmak güzel. Tebrikler.                ",7 ay
Bir Kuga değil                ,7 ay
"
< Resime gitmek için tıklayın > ",7 ay
"
< Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın > ",7 ay
"Son dönemde dikkat çekici tasarımlara imza atan Peugeot'nun yeni gözdesi Peugeot 408 Türkiye'de satışa sunuldu. Yeni 2023 Peugeot 408 fiyatı 1.110.000 TL'den başlıyor.  Yeni Peugeot 408, Türkiye’ye ilk aşamada 1.2 PureTech 130 motor ve 8 ileri vitesli EAT8 otomatik şanzıman kombinasyonuyla geliyor. Gelecekte tam elektriklisinin de satışa sunulması planlanan Peugeot 408’de Allure ve GT donanım paketlerine ek olarak 6 farklı renk seçeneği de tercih edilebiliyor.    TL  Peugeot 408’in Allure donanım seviyesi 1 milyon 110 bin TL’den satışa sunulurken, GT donanım seviyesine sahip Peugeot 408 modeline ise 1 milyon 283 bin TL’den başlayan lansmana özel fiyatlarla sahip olunabiliyor. Peugeot 408 modeli için Mart ayı boyunca 240 bin TL’ye kadar 12 ay vadeli ve % 0.99 faizli finansman kampanyası sunuluyor.                ",7 ay
"
https://www.peugeot.com.tr/content/dam/peugeot/turkey/b2c/bro%C5%9F%C3%BCrler/2023/mart/408_TeknikBrosuru.pdf ",7 ay
Fiyat teklifi alan varmı. Bayiler ne kadar fark koyuyor liste fiyatına                ,7 ay
"Hayır yok.    3 motorlu çıktı. Biri 130 puretech, diğerleri hibrid.   Hibridler +8000 euro daha pahalı. Talep de çok olduğundan tr ithalatı yok.                ",7 ay
"
< Resime gitmek için tıklayın > ",7 ay
"Koparabildiğine durumundalar. Aksesuar alırız diyen de var elden ₺70k giydirmeye çalışan da. Arayıp konuşmak lazım. 3 aydan önce teslimat şimdilik zor görünüyor. Gelenler bitmiş, ben bulamadım hiçbir bayide İstanbul'da.                ",7 ay
"gt'ye nasıl focal koymazlar ya, saçma olmuş, 183 bin fazla verip gt almak gereksiz o zaman allure gayet yeterli                ",7 ay
"Focal olmaması bence de saçma olmuş. Alabilirsem GT temin etmeye çalışıyorum fakat bu kısmı içime sinmiyor. GT tercih nedeni matrix led farlar , koltuklar ve sunroof olmuş sadece. Lastik ebatında dahi fark yok. Normalde GT pakette dikiz aynası bile çerçevesiz olur, Allure olmazdı. 408'de Allure'da da çerçevesiz dikiz aynası mevcut. Allure çok yeterli görünüyor.                ",7 ay
review,date
Herkesin merakla beklediği peugeot 408 bugün itibariyle Peugeot showromlarında yerini aldı< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ,7 ay
Bir süre sonra epeyce aktif bir konu olacak gibi. Fransız arkadaşlar tasarım konusunda her gün üzerine koyuyorlar. Fiyat listesi beklenmekte.                ,7 ay
"408 GT, 308 GT'ye göre donanımsal olarak 19 jant, AGR onaylı ısıtmalı/elektrikli ön koltuklar ve elektrikli bagaj'a sahip. Motor ve şanzıman aynı.308 GT'nin fiyatına oranla 1.300 civarına gelmesi beklenebilir lakin 1400'lü rakamlar konuşuluyor ""yüksek"" olur. Lansman ayın 17'si..                ",7 ay
"Normalde 3500£ kadar daha pahalı bir araç 408 , 308 e kıyasla. Ülkemizdeki vergi yükü dikkate alınıp da fabrika desteği sağlanmazsa 170.000-₺ kadar fark olağandır. Koltuk vs. farkıyla düz 200.000-₺ diyelim. Bu durumda 1.280.000-TL üzeri her rakam ( GT için ) Türkiye şişirmesi olur gibi geliyor bana. Zaten araç yokluğunda tüm fiyatlar şişik, 308 de şişik. Asıl beklediğim rakam ise bunun yaklaşık 100k altı lansman fiyatı. O zaman 408 GT almak karaborsa olur zaten. 🙂                ",7 ay
"Ben 1250-1300 bandında düşünüyorum. Avrupa fiyatları da ortada. 308 gt’den %20 pahalı, 3008 gt’den %10 ucuz olsa fiyat 1300 bandında çıkıyor. ( normalde %15-15 dicem ama yerden yüksek araçlarda kar marjı bir tık daha fazla ülkemizde). Kaldı ki araçta ses sistemi yok. (Bazı st’ler ses sistemi için 2000euro+KDV+ÖTV derken 80-90bin farkediyor diyorlardı). En azından lansman fiyatlarını uygun tutmalılar.                ",7 ay
15 mart itibariyle fiyatlar belli olacak                ,7 ay
"
https://www.peugeot.com.tr/ ",7 ay
t roc varken bu alınmaz plastik yığını gibi duruyor zamanla ön tampondaki süslü şeyler dökülür                ,7 ay
Evet evet kasisler de yere de düşer şimdi çöp araba çöp ya pejo çekil artık türkiyeden biz hız sabitleyicisiz T-ROC'ları hak ediyoruz                ,7 ay
"Bayide arabayı görme şansım oldu, çok iddialı.                ",7 ay
"Bende dün bayide inceledim.  Gerçekten iddialı. Gerek tasarımı, gerekse donanım özellikleri olarak çok başarılı. Çoğu d segmentinde bile sunulmayan özellikler mevcut. Fiyatı da lansmana özel abartılı gelmez inşallah.                ",7 ay
"Kapora vermiştim , ama bayi çalışanları çok konuya hakim değil.Online satış süreci henüz netleşmemiş.İlk fiyat çok yüksek olmaz ise şansımı deneyeceğim.                ",7 ay
Birader boş yapma ön panjur delik delik yapmış sen ufacık sürtmede o tampon komple parçalanır                ,7 ay
review,date
"Kamera hafıza kartı olmadan teslim edildi. En fazla 32GB desteklediğini öğrendim, carplay ile birlikte kullanılmıyor gibi duruyor, bu durumda kameranın bir işlevi yok gibi bilemiyorum nasıl olacak  ",2 hafta
Aracın kapı içinde 2.3 bar önler için sabit yüke bağlı olarak da arka lastiklerde değişim gösteriyor. Ama genel kullanım için arka lastikler de 2.3 bar uygun denilebilir. Bu arada 2.3 bar=33 PSI olduğu için tam olması gerekeni yapmışsınız.                ,4 gün
Saolun hocam bilgilendirme için..                ,4 gün
Benim aracımda kilit açma tuşuyla bagaj açılıyor böyle bir sorun yaşamadım. Koltuk ısıtma da direksiyon ısıtma gibi 20 derecenin altında çalışmıyor. Ekrana simge gelse bile çalışmıyor.                ,4 gün
"2023 allure aracımda ön konsol kısmından kalkışlarda zarıldama sesleri geliyor , ilk harekette ileri geri ilk gaza basarken sesler geliyor .. haftaya servisten randevu aldım.. şaşkınım                ",3 gün
