"Araç Almanya'da 40 Bin Euro olursa Türkiye'de rahatlıkla %10 vergi dilimine girer, uygun fiyata: 45 Bin Euro'ya bile satılabilir. Tabi ki Honda Türkiye açgözlülük yapmazsa...Elbette 68.8 kWh bir batarya için 412 KM biraz düşük, araç rakiplerinin bir tık üstünde yakıyor. TOGG T10X aerodinamiği pek de dikkate alınmış bir araç değil, buna rağmen bariz daha aerodinamik görünen bu araçla birebir aynı yakıt değerine sahip. Yani kilometrede 167 Wh (16.7 kWh / 100 KM). Oysa ki örneğin dünyada yılın aracı seçilen ve aerodinamiğine çok dikkat edilen Hyundai IONIQ 6 aynı test koşullarında (karma WLTP) 100 kilometrede sadece 12.7 kWh yakıyor. Tesla Model Y Long Range ise 507 beygirlik süper güçlü motora rağmen 13.8'lik bir yakıt verisine sahip.Bir diğer mesele ise bagaj. Sadece 346 litre. Daha uzun menzilli, daha az yakan, daha geniş iç hacme sahip ve 543 litre bagajlı Volkswagen ID.4 benzer fiyata varken yüzüne bakılır mı tartışılır.                ",5 ay
Çok doğru yazmışsınız. Elinize sağlık.                ,5 ay
90bin lira liste fiyatı olan PCX125 scooter'ı 125 130bin'den aşağı vermiyorlar. Bunu mu 900 küsüre satacaklar :DHa zaten e:Ns1 gibi Çin'de üretiliyorsa zaten bunları konuşmamızın bile anlamı yok çünkü kafadan 2.0 motorlu CRV parasına gelir. O fiyatlandırmada da kimse yüzüne bakmaz.                ,5 ay
Aç Gözlü Fırsatçı Bayilerimiz ve İnsanlarımız...                ,5 ay
Liste fiyatlarına vergi dahil mi                ,5 ay
HRV ye çok benziyor derken aslında altına batarya paketi eklenmiş HRV bu araç bu fotodan batarya daha iyi görünüyor :)Türkiye Honda yine buna güzel fiyat biçer. Çinde üretiliyorsa zaten şu anlık vergiyle bize gelmesede olur< Resime gitmek için tıklayın > ,5 ay
En'ayi koymuşlar arabanın adına başka isim bulamamışlar sanki                ,5 ay
Hiç arabası olmayanların olsun                ,5 ay
review,date
"
Geliştirdiği teknolojiler ile Honda, ürettiği motosikletler ve otomobiller kapsamında sıfır çevresel etki ile sıfır trafik kazası ölümü amaçları doğrultusunda dünyanın her yerinde insanların keyifli bir şekilde hareket özgürlüğünü yaşaması için çalışmalarına devam ediyor.Bu amaca yönelik olarak faaliyetlerinin yapısını güçlendiren Honda, mobilitenin ilerlemesi için beş temel alana odaklanacak. Bunlar; güç ünitelerinin karbon nötrlüğü, enerji yönetim sistemi, kaynak dolaşımı, AD (Otomatik Sürüş)/ADAS (Gelişmiş Sürücü Destek Sistemi, IoT (Nesnelerin İnterneti) olarak belirlendi.Yeni değer yaratımını daha hızlı gerçekleştirmek için yıllık 10 milyar yen yatırım bütçesi ayıran ve girişimcilerle proaktif bir şekilde açık inovasyon peşinde koşan Honda, bugüne kadar Yapay Zeka (AI), sentetik yakıtlar, batarya geri dönüşümü ve nükleer füzyon güç üretim teknolojileri gibi gelecekte ihtiyaç duyulabilecek teknolojilerin girişimlerine yatırım gerçekleştirdi.Honda’nın elektrifikasyon kasları motosiklet ve otomobil modelleri için güçleniyorYarışçı ruhundaki tutku ile tasarımlarına ve üretimlerine devam Honda, motosiklet tarafında 2025 yılına kadar dünya genelinde 10’dan fazla elektrikli motosiklet modelini piyasaya sürmeyi planlıyor. Aynı zamanda elektrikli modellerin yıllık satışını 2030 yılı itibarıyla toplam birim satışlarının yaklaşık yüzde 15'ine denk gelen 3,5 milyon adede çıkarmayı da hedefliyor. 2023 yılı içerisinde ilk elektrikli scooter modeli olan EM1 e:, önce Japonya, daha sonra Avrupa ve Endonezya'da Honda Mobil Güç Paketi e: değiştirilebilir batarya ile satışa sunulacak. Sürücünün ve yolcuların keyifli bir yolculuk geçirmesi için insan odaklı otomobillere odaklanan Honda, 2040 yılına kadar dünya çapında elektrikli araç (EV) ve yakıt hücreli elektrikli araç (FCEV) satış oranlarında yüzde 100'e ulaşmayı hedefliyor. Bu amaçla Honda, 2030 yılına kadar yılda 2 milyon adedin üzerinde üretim hacmine sahip 30 EV modelini dünya çapında satışa sunmayı planlıyor. Buna yönelik olarak; Kuzey Amerika’da General Motors (GM) ile birlikte geliştirilen Honda Prologue ve Acura ZDX modellerinin 2024 yılında satışa sunulmayı planlanırken; Honda'nın orijinal özel EV platformuna dayanan yeni Elektrik&Elektronik (E&E) yapısını benimseyen orta boyutlarda bir EV modeli 2025 yılında yollarda olacak.  Çin’de 2024 yılının başında e:NS2 ve e:NP2 satışa sunulurken; nisan ayında Şanghay Otomobil Fuarı’nda tanıtılan e:N SUV xù konsept modeline dayalı seri üretim modellerinin 2024 yılı bitmeden satışta olması planlanıyor. 2027 yılına kadar Honda, Çin’de bahsedilen üç model dahil olmak üzere toplam 10 yeni EV modelini tanıtacak. Ayrıca global pazarlar içerisinde farklı olarak 2035 yılına kadar Çin’deki Honda otomobil satışlarının yüzde 100'ünün EV modelleri olması hedefleniyor.  Japonya’da 2024'ün ilk yarısında, N-VAN tabanlı ticari kullanımlı bir mini-EV modeli ve 2025 yılında da N-ONE tabanlı bir EV modeli satışa çıkacak. 2026 yılında ise biri SUV modeli olmak üzere iki küçük boyutlu EV modelinin tüketicilerin beğenisine sunulması planlanıyor. Elektrifikasyon sürecinde bataryalara yönelik girişimler Elektrifikasyon sürecinde istikrarlı bir ilerleme sağlamak için Honda, batarya tedarikinden bunların üretimine yönelik kaynak dolaşımına kadar farklı alanlarda çeşitli stratejik ortaklıklara imza atıyor. Bu kapsamda merkezde Honda’nın yer aldığı sürdürülebilir bir iş temeli oluşturularak güçlü bir değer zinciri kuruluyor.Batarya konusunda son yıllarda çalışmaları ivme kazanan Honda, Kuzey Amerika’da ultium bataryaların GM (General Motors)'den tedarik edilmesi ve LG Energy Solution (LGES) ile batarya üretimi için ortak girişiminin kurulmasının 2023 yılı içerisinde tamamlanmasını planlıyor. Çin’de Contemporary Amperex Technology Co., Limited (CATL) ile güçlendirilmiş iş birliğine imza atan Honda; ayrıca Japonya’da N-VAN tabanlı ticari kullanımlı mini EV modeli için batarya tedariki konusunda Envision AESC (Automotive Energy Supply Corporation) ile çalışacak.Ayrıca Bkz.Martta gelecekti olmadı: İşte minik elektrikli araç Silence S04 için yeni tarihSıvı lityum-iyon bataryaların geliştirilmesine ek olarak Honda, katı hal batarya gibi yeni nesil bataryaları geliştirerek piyasaya sürmeyi planlıyor. Bunun için Honda ve GS Yuasa, EV kullanımına yönelik yüksek kapasiteli sıvı lityum iyon batarya geliştirmek için iş birliği yapmaya hazırlanıyor. Ayrıca Honda, elektrikli araçlar için batarya araştırma ve geliştirme şirketi olan SES AI Corporation (SES) ile yarı katı bataryaların geliştirilmesi için ortak geliştirilen çalışmaya yatırım gerçekleştiriyor. Batarya alanında kaynak tedarikine de büyük önem veren Honda, bu konuda da uzun vadeli planları için birçok iş birliğine imza atmaya devam ediyor. Kaynak temini kapsamında nikel, kobalt ve lityum gibi temel metallerin orta ve uzun vadede istikrarlı bir şekilde tedarik edilmesi için Honda ile Hanwa arasında iş birliği yapılırken; kaynak dolaşımı için de Ascend Elements, Cirba Solutions ve POSCO şirketleri ile anlaşıldı. Honda’nın elektrikli araç üretimine başlayacağı ABD'de Ohio'da bulunan üç mevcut Honda fabrikasının (Marysville, East Liberty ve Anna) yenilenmesi için çalışmalar devam ederken; özellikle Kuzey Amerika’yı EV üretimi merkezi konumlandırmak için yüksek verimli ve esnek üretim hatları kurulacak.  Buna ek olarak karbon azaltma teknolojilerinin kurulması, yenilenebilir enerji kaynaklarının kullanılmasıyla yüzde 100 temiz enerji ile Japonya'daki Honda Saitama Otomobil Fabrikası 2026 yılında Honda'nın ilk karbon nötr fabrikası olacak.  ",5 ay
review,date
"
Honda, 2022 yılında açıkladığı sıfır karbon hedefi ve elektrifikasyon sürecini hızlandırmak için iş birliklerine imza atmaya devam ediyor. Hidrojenli araç çalışmaları için General Motors iş birliği ve Sony Mobility şirketi gibi öncü projeleri ile dikkat çeken Honda; Japonya Havacılık ve Uzay Araştırma Ajansı (JAXA) anlaşması, LG Energy Solution ile yeni üretim tesisi yatırımı gibi birçok şirket ile iş birliklerini duyurmaya devam ediyor.Son olarak Honda ile Güney Kore merkezli çelik üreticisi POSCO arasında sıfır karbon çalışmalarına yönelik geniş kapsamlı iş birliği anlaşması gerçekleştirildi. Honda ve POSCO bu anlaşma ile konuyla ilgili araştırma çalışmalarına başladığını duyurdu.Buna göre; hem Honda hem POSCO çevre ve elektrifikasyon teknolojileri gibi güçlü yönlerinden yararlanacak. Karbon nötrlüğüne yönelik girişimlerini daha da hızlandırmak isteyen iki marka, gelecek nesiller için sürdürülebilir bir dünya vizyonundan hareket ile iş birliklerini genişletmeye karar verdi. Yapılan anlaşma kapsamında; hali hazırda iş ortaklıkları devam eden Honda ve POSCO sıfır karbon hedefleri için belirlenen önemli alanlarda hayata geçirilmek üzere iş birliği seçeneklerini araştıracak. Bu alanların başında elektrikli araçlar konusunda da en önemli başlık olan batarya ön plana çıkıyor. Özellikle temel batarya malzemelerinin tedarikinde iş birliği ve gelecek dönemdeki batarya malzemelerindeki teknik değişim konuları dikkat çekiyor.Ayrıca Bkz.Tam elektrikli BMW iX1 xDrive30 için ön rezervasyon başladıGeri dönüşüm başlığı içerisinde de karbon nötr bir toplumun gerçekleştirilmesine yönelik olarak geri dönüştürülmüş malzemelerin kullanımının yaygınlaştırılması öne çıkıyor. Ayrıca geri dönüştürülmüş batarya malzemelerinin kullanıldığı kapalı döngü bir geri dönüşüm sisteminin kurulması da araştırma kapsamında yer alıyor. Aynı zamanda üretimde kullanılan otomotiv çelik sacının kullanımı için araç ağırlığının azaltılmasını sağlayan ultra yüksek gerilimli sac ve üretim sürecinde sera gazı emisyonlarını azaltılan sac da araştırılacak. Son olarak e-Axle (elektrikli aks tahriki) için tahrik motorlarının seri üretiminde elektrikli çelik sac uygulaması da çalışmaya dahil edilecek.  ",6 ay
review,date
1990 accordum var d4 de 2 ci viteste kalıyo problem ne olabilir                ,7 ay
review,date
"
Honda, iş sahalarındaki rutin taşıma görevlerini üstlenmek üzere tasarlanan ""Otonom İş Aracı (AWV)"" geliştiriyor. Bu projeyi ilk kez 2018'de duyuran Japon şirket, 2021 yılında sahada test edilen ikinci nesil prototiplerle karşımıza çıkmıştı.Aradan geçen iki yıllık süreçte Honda, otonom iş aracının üçüncü neslini geliştirdi. Hem tasarım hem de pratiklik anlamında selefine göre çok daha gelişmiş görünen aracın daha güçlü, hızlı ve zeki olduğu altı çizilen noktalar.Honda, otonom iş aracının kutu gibi tasarımını yuvarlak hatlarla süslemeyi ihmal etmemiş. Bunun yanı sıra yeni LED farlar ve alaşım jantlar gibi düzenlemeler de yapılmış. Boyut olarak da büyüyen araç artık 3025 mm uzunluğa, 1300 mm genişliğe ve 2051 mm yüksekliğe sahip. Bu sayede, alçaltılmış kargo bölümünde bir yerine iki palet taşıyabiliyor.Verilen bilgiye göre, otonom iş aracındaki en büyük geliştirmelerden biri de yük kapasitesinin artırılması olmuş. Üçüncü nesil prototip 907 kg'a kadar yükleri taşıyabiliyor. Önceki versiyonda bu değerin yalnızca 399 kg olduğunu düşünürsek önemli bir gelişme olduğunu söyleyebiliriz.Yeni nesil araç, selefinde olduğu gibi tamamen elektrikli olarak tasarlanmış. Daha büyük batarya (18.6 kWsa) ile donatılan aracın maksimum yükte 45 km menzil 10 saate kadar operasyon süresi sunduğu ifade ediliyor. Adından da anlaşıldığı üzere sürücüsüz şekilde çalışabilen araç bu modda 16 km/s, uzaktan kontrol edildiğinde ise 4 km/s hızla çalışıyor.Ayrıca Bkz.Yeni BYD Denza N7'nin tasarımına ilişkin resmi görseller paylaşıldıOtonom iş aracının ön bölümünde LiDAR, GPS, radar ve kameralar dahil olmak üzere birçok sensör bulunuyor. Söz konusu sistem, yapılan iyileştirmeler sayesinde etrafındaki nesneleri daha iyi algılayabiliyor. Bu sayede engellerden kaçınma fonksiyonu da iyileşmiş. Bunun dışında navigasyon sistemi de uydu sinyalinin zayıf olduğu yerler için elden geçirilmiş.Honda, otonom iş aracını daha fazla iş alanına uygun hale getirmek için araca yeni eklentiler dahil etmeye çalışıyor. Söz konusu aracın 14-18 Mart tarihleri arasında Las Vegas'ta düzenlenecek olan CONEXPO 2023'te sergileneceği açıklandı. ",7 ay
review,date
"Hüseyin bey ve Alkan bey'ler ustalık, zanaatkarlık, efendilik ve dürüstlüğün kitabını yazmış insanlar. Bir sigortacı olarak hem kendi hem de müşterilerimin araçları kendilerinin güvencesinde.Yukarıdaki iyi yorumlara inanmıyorsanız bir Honda'nı varsa alın veya alacağınız Honda'yı ekspertize götürün ne demek istediğimi anlayacaksınız. Bu arada bilmeyenler için artık Bostancı Sanayide değiller, adresleri:  Altıntepe, Cihadiye Cd. No:98, 34840 Maltepe/İstanbul Telefon: (0216) 574 97 37 yeni adresleri bu. Instagram'ları ise @ikilerhondaArkadaşlar herkes şikayet yazar memnuniyeti de yazalım ki işini iyi yapanların hakkını verelim.                ",8 ay
review,date
"Çinliler de bizim gibi uzun lüks sedanları (Örneğin oraya özel üretilen Volkswagen Phideon gibi) ve büyük SUV'leri çok seviyor. Bu yüzden bu garip, ufak, bagaj özürlü araç yerine çok daha ucuza, 125.000 Yuan'a hem kendi markaları, hem de daha lüks ve kocaman olan Chery Tiggo 8 Pro'yu alırlar. Bunu ancak gerçekten park problemi olan şehirlerde kullanır insanlar.                ",8 ay
Beğenmedim . Son zamanlar da bu araçtan çok daha lüks duran modeller çıktı .                ,8 ay
review,date
"
Honda, yeni Civic'in ikizi gibi görünen yeni Integra sedanı 2021 yılında Çin'de tanıtmıştı. Japon üretici bu kez yeni Honda Integra'nın hatchback versiyonuyla karşımızda. GAC-Honda iştiraki tarafından üretilecek olan yeni Honda Integra Hatchback, tahmin edileceği üzere 11'inci nesil Civic'i temel alıyor.Yeni Honda Integra Hatchback, iki farklı versiyonla satılacak. Hibrit versiyonda Atkinson çevrimli 2.0 litre motor görev yapıyor. Söz konusu motor, elektrik desteğiyle 6000 d/d'da 141 beygir güç ve 4500 d/d'da 186 Nm tork üretiyor. İkinci seçenekte ise 180 beygir güç ve 240 Nm tork üreten 1.5 litre turbo benzinli motor karşımıza çıkıyor. Şanzıman olarak da 6 ileri manuel veya CVT opsiyonu sunuluyor.Ayrıca Bkz.Çinli Zeekr X'in tasarımı ortaya çıktı: Elektrikli kompakt crossoverTasarım olarak sedan gövde tipinde olduğu gibi Civic ile büyük benzerlik söz konusu ancak bazı ufak farklılıklar mevcut. Ön tarafta farlar ve daha agresif tampon ile başlayan bu değişiklikler yan tarafta jantlar ile devam ediyor. Arkada ise dikey reflektörler ve daha sportif arka difüzör dışında herhangi bir değişiklik bulunmuyor. Bu son değişiklik benzinli model için geçerli. Hibrit versiyonda krom egzoz çıkışları mevcut değil.Yeni Honda Integra Hatchback için ön sipariş süreci başladı ancak fiyat henüz açıklanmadı. Yerel medyaya göre başlangıç fiyatının 129.900 yuan (361.600 TL) civarında olması ön görülüyor. ",8 ay
Al şu bi milyonuda anlasak 😄                ,8 ay
Kimi yerlerde Civic diye geçiyor. Hatchback tasarım efsane olmuş  ,8 ay
"Yıl olmuş 2023, bu sınıfta bir araçta manuel vites nedir ya…                ",8 ay
Bi bana iki reise                ,8 ay
Bu bildiğin civic Süreyya hanımın resmini atar mısınız rica etsem.                ,8 ay
Aynen vallahi.Hatta direksiyonda gitmeli.. o kadar para verdik birde sağa sola biz dönecez. angarya işler.otomobil denen illet şey komple kalksa da ışınlansak keşke.                ,8 ay
Keşke Türkiye'ye gelse ama nerde. Accord'u bile zar zor getirdiler oda eski kasası                ,8 ay
"Çin çok büyük, satışlarda dünya lideri.  Markalar birden fazla iştiraklerle çalışıyor. Aynı araç farklı isimlerle ya da küçük dokunuşlarla farklılaştırarak satılıyor.Toyota izoa, toyota c-hr. İkisi de aynı araç, aynı anda çinde satılıyor. Birini gac toyota satıyor, birini faw toyota. Toyota wildlander, toyota rav4. Yine aynı araç mesela.Bunda da adı integra olsa da normalde civic hb, hondanın çalıştığı iştirakin pazarlama stratejisi.Araç çok çok güzel. Ülkemize gelmesini çok isterdim ama 2.0 hibrit motor hacmi bize uymuyor maalesef. Zihniyetsiz akp değiştiremedi 20 yıldır. Hala motor hacmi baz alınıyor.                ",8 ay
Avrupa’da 184hp e hev civic hb satışa sunuldu bize gelmeyecek en azından bu sene satışa sunulmayacak dendi ki bence hiç gelmeyecek. Keşke bu integra gelseymiş enfes bi hb                ,8 ay
tigraya benzemiyor mu                ,8 ay
integra ya hakaret olmuş biraz :(                ,8 ay
İntegra'da daha güçlü bir motor olmalıydı. Sonuçta bir S2000 kadar olmasa da alemde namı bilinir bir model. :)                ,8 ay
Klasik 1.8 koysalarmış daha iyiymiş yada k24 :D                ,8 ay
review,date
"
Geleceğin teknolojileri için çalışmalarında devam eden Honda, hidrojen alanındaki gelişmelerin detaylarına ilişkin bir basın toplantısı düzenledi. Bu toplantı kapsamında güncel çalışmalarını ve gelecek hedeflerini paylaşan Honda, hidrojeni birçok farklı alanda kullanarak karbon nötr bir toplum hayaline ulaşmayı amaçlıyor.2050'ye yönelik karbon nötr hedefiHonda, 2050 yılına kadar tüm ürünlerinde ve kurumsal faaliyetlerinde karbon nötr hale gelmeyi hedefliyor. Tüm faaliyetleri kapsayan bu hedef doğrultusunda Honda, girişimlerinde elektrikle birlikte hidrojeni yüksek potansiyelli enerji taşıyıcılarından biri olarak konumlandırıyor. Honda, hidrojen teknolojisinin temeli olan yakıt hücresi sisteminin uygulamalarını, ürettiği hidrojen yakıtlı otomobillerin (FCEV) yanı sıra farklı uygulama alanlarında da genişleterek karbon salımını düşürmeyi planlıyor. Hidrojen yakıt hücreli sistemin gelişimiHonda, karbon nötr bir toplumun gerçekleştirilmesine yönelik hidrojenin potansiyeline odaklanan ilk şirketlerden biri olmasıyla öne çıkarken; yaklaşık 30 yıldır hidrojen teknolojileri ile FCEV'lerin araştırma ve geliştirme çalışmalarını yürütüyor. Honda, 2013 yılında beri yeni nesil yakıt hücresi sisteminin geliştirilmesi konusunda General Motors ile ortak çalışıyor. Bu kapsamda Honda, 2024 yılında Kuzey Amerika ve Japonya'da GM ile ortaklaşa geliştirilen yeni nesil yakıt hücresi sistemine sahip bir FCEV modelini piyasaya sürmeye hazırlanıyor.İki şirketin bilgi birikimi, teknolojik bilgisi ve ölçek ekonomisinin katkısı ile Honda’nın 2019 yılında ürettiği Clarity yakıt hücresinin maliyetinin üçte birine düşürülmesi ile ortaya çıkan bütçe, modelin diğer özelliklerindeki iyileştirmelerde kullanıldı. Bu gelişmeler ışığında gelecek vizyonunu da şekillendiren Honda, gelişmiş yakıt hücreli araçların kullanımının popülerliğini göz önünde bulundurarak gelecekteki yakıt hücresi teknolojilerine odaklandı. Honda, yakıt hücresi sisteminin geleneksel dizel motorlarla aynı düzeyde olmasını sağlayacak kullanılabilirliği ve toplam maliyeti hayata geçirmek için çalışmalarına devam ediyor. Ayrıca Bkz.Ocak ayında satışlar rekor kırdı! İşte en çok satılan otomobillerDiğer yandan Honda, geliştirdiği hidrojen teknolojilerinin kullanılabileceği başka bir potansiyel alan olan uzayda da iş birliklerine imza atıyor. Honda, Japonya Havacılık ve Uzay Araştırma Ajansı (JAXA) ile ortak araştırma ve geliştirme çalışmalarını duyurdu. Bu kapsamda 2022 yılında Honda ile JAXA arasında uzaydaki yaşam alanlarında elektrik sağlamak üzere tasarlanan ""dolaşımlı yenilenebilir enerji sistemi"" ile ilgili bir araştırma ve geliştirme sözleşmesi imzalandı. Hidrojen yakıt hücreli ürünlerin satışı ve kapsamıHonda, sıfır karbon hedefi kapsamında odaklandığı hidrojen teknolojilerini hayata geçirerek 2020'lerin ortalarında yeni nesil yakıt hücresi sistemi modüllerinin satışına başlamayı planlıyor. Honda, ilk satış planını yılda 2 bin adet olarak öngörürken; 2030'da 60 bin adede ve 2030'ların ikinci yarısında yılda birkaç yüz bin adede çıkararak satışları kademeli olarak artıracak.  Enerjiyi yüksek yoğunlukta depolayabilen ve taşıyabilen, depoyu hızlı bir şekilde doldurabilen hidrojenin, bu özelliklerinden dolayı, yakıt hücresi sistemini yoğun olarak kullanan büyük boyutlu mobilite ürünleri ve büyük ölçekli araçlar için bir güç kaynağı olarak etkili olması bekleniyor. Bu özelliklere ve güçlü yönlere bağlı olarak Honda, hidrojen çalışmalarının ilk aşaması için yakıt hücresi sistemi uygulamalarına yönelik dört temel alan belirledi. Honda, yakıt hücresi sistemini müşterilerin ürünlerine uyarlama çalışmalarının yanı sıra aynı zamanda satış sonrası bakım ve istikrarlı bir hidrojen tedariki gibi operasyonel destek de sunacak.1) Hidrojen Yakıt Hücreli Elektrikli Araçlar (FCEV)Honda, tamamen yeni FCEV modelinin satışına 2024 yılında Kuzey Amerika ve Japonya'da başlamayı planlıyor. Bu model, geçen yıl Kuzey Amerika'da tanıtılan CR-V'yi temel alacak ve yeni nesil yakıt hücresi sistemi ile donatılacak. Kısa sürede dolan yakıtı ile uzun mesafeli sürüş sağlayan FCEV'lerin avantajlarına ek olarak model, evde şarj edilebilen EV'lerin rahatlığını sunan bir eklenti işlevine sahip olacak.2) Ticari araçlarHonda, Japonya'da 31 Mart 2024'tan önce Isuzu Motors ile ortaklaşa araştırılan bir prototip yakıt hücreli ağır hizmet kamyonunun tanıtım testlerine kamusal yollarda başlamayı planlıyor. Ayrıca Honda, 2023'ün ocak ayında Çin'in Hubei eyaletinde Dongfeng Motor Group ile iş birliği kapsamında yeni nesil yakıt hücresi sistemli ticari kamyonların test sürüşlerine başladı.3) Elektrik santralleriHonda, ileriki yıllarda artan enerji ihtiyacı için temiz ve sessiz bir yedek güç kaynağı olarak yakıt hücresi sistemlerinin uygulanmasını öneriyor. Bu konuda ilk adım olarak American Honda Motor, Kaliforniya’da bulunan kurumsal kampüsüne Honda Clarity Fuel Cell araçlarındaki yakıt hücresi sistemlerini yeniden kullanan yaklaşık 500kW kapasiteli sabit bir yakıt hücresi elektrik santrali kurdu. İstasyonun kampüsün veri merkezi için yedek güç kaynağı olarak işletimi bu ayın sonlarında başlayacak. Bu testin ardından Honda, sabit yakıt hücresi elektrik santrali teknolojilerini dünya genelindeki Honda fabrikalarına ve veri merkezlerine uygulamaya başlayacak. 4) İnşaat makineleriHonda, yakıt hücresi sistemini ilk olarak inşaat makineleri pazarının büyük bir bölümünü oluşturan ekskavatörlere ve tekerlekli yükleyicilere uygulamak için çalışmalara başlayacak. Bu konunun hayata geçirilmesi için Honda ayrıca inşaat sektörü dernekleri ve ilgili taraflarla birlikte çalışacak.Hidrojen ekosistemlerinin kurulmasına yönelik girişimlerYakıt hücresi sistemlerinin yaygın olarak kullanılmasını sağlamak için hidrojen tedarikini içeren hidrojen ekosistemlerinin oluşturulmasının kritik öneme sahip olduğunun altını çizen Honda, Japonya Hidrojen İstasyonu Ağı Ortak Şirketi'ne (Japan H2 Mobility/JHyM) katılarak Japonya'da Shell ve FirstElement Fuel gibi hidrojen istasyonu işletmeleri ile Kuzey Amerika'da hidrojen istasyonu ağlarının genişletilmesini destekliyor.Japonya'da, Marubeni Corporation ve Iwatani Corporation ile birlikte bir hidrojen ekosisteminin kurulması için çalışan Honda, Avrupa'da da yenilenebilir enerji ve hidrojeni birleştiren bir enerji ekosisteminin tanıtım testini yapmayı planlıyor. Mühendislik çalışmaları ile daha yaşanabilir bir dünyayı hedefleyen Honda, hidrojen ekosistemlerinin kurulmasında aktif rol almayı, ulusal ve yerel yönetimler tarafından düzenlenen projelere proaktif olarak katılmayı, bu girişimler aracılığıyla hidrojen alanındaki yeni şirketlerle ortaklıklar kurmak için çalışmalar yapmayı planlıyor. ",8 ay
"Güzel gelişmeler, gemiler için yeni enerji kaynakları daha önemli, o eksik durumda...                ",8 ay
review,date
"1999 Civic 1.4 sahibiyim, arabada gerçek anlamda konfor var.Motoru küçük olduğundan çok tatmin edici hız almazsınız belki ama arıza çıkarmayan uzun ömürlü bir aracınız olur.Peynir ekmek gibide piyasası var  ",8 ay
review,date
"Uzun yol yapmıyor, hep şehir içi kullanıyorsanız zamanla dolabiliyor. Arabayı 3 viteste yüksek devir çevirerek bir süre kullanınca dışarı atılıyor kendiliğinden temizleniyor. Sorun oysa bu şekilde çözümlenir. Düzelmezse sorun başka bir şeydir                ",9 ay
review,date
İki firmada güzel işlere imza attılar. Bence güzel bir araba ortaya çıkmış.                ,9 ay
Sony önceden çok güzel işler yapmış olsa bile ki hatta hayran olduğum marka olsa da telefon pda ve bilgisayar bölümünde resmen batırdılar. Sony e pek güvenim yok.                ,9 ay
ismini beğenmedim                ,9 ay
Sony ve Honda iki efsane 😍                ,9 ay
bu olur                ,9 ay
"Araç efsane olmuş, özellikle jantlara bayıldım da direksiyon gerçek dışı bir hissiyat veriyor, normal bi direksiyon olsa daha güzel olurdu..                ",9 ay
Sony nin ürettiği bataryadan şaşmam                ,9 ay
Sony fosiller tarafından yönetilen bir şirket ve son 10 yılda girdiği her işte başarısız oldu. Sony'ye olan güven dünya genelinde azaldı. Sony eski Sony değil. Sony efsanesi diye bir şey yok artık.                ,9 ay
Aynen kral sony batıyor  < Resime gitmek için tıklayın > ,9 ay
Şahsen tasarımı çok beğendim                ,9 ay
review,date
2023'te türkiye'de olacak diyorlar                ,10 ay
review,date
"
Honda ve Çinli batarya devi CATL; 2020 yılında bataryaların birlikte geliştirilmesi, geri dönüşümü ve yeniden kullanımı gibi konuları kapsayan bir anlaşmaya imza atmıştı. İki şirket bu anlaşmayı yeni bir seviyeye getirme kararı aldı. Honda, CATL'den toplam kapasitesi 123 GWsa'e varan batarya paketleri satın alacak.Honda, Çinli şirketten aldığı bataryaları 2024-2030 arasında Çin'de satacağı %100 elektrikli araçlarında kullanacak. Çin'de duyurduğu e:N alt markasıyla elektrikli araç arzını yükseltmeyi planlayan Honda'nın bu anlaşma kapsamında tedarik edilecek bataryalarla 1 milyonun üzerinde elektrikli araç üretebileceği belirtiliyor.Ayrıca Bkz.2023'te B sınıfı ehliyet almanın maliyeti 10 bin TL'yi geçecekYeni anlaşmayla birlikte Çin'deki pazar payını büyütmek konusundaki ciddiyetini gösteren Honda, yukarıda bahsi geçen alt marka kapsamında ilk olarak e:NS1 ve e:NP1 adını verdiği elektrikli crossover modellerini piyasaya sunmuştu. Şirket bu alt marka ile 2027'ye kadar Çin'de en az 8 model daha çıkarmayı planlıyor. Bu iki model elektrikli araçlara özel bir platform kullanmasa da 2024'ten itibaren gelecek modeller e:N Architecture adı verilen özel platform üzerine yükselecek.Honda geçen ay Çin'de satışa sunmayı planladığı yeni elektrikli modellerin ön gösterimi olarak e:N2 sedan konseptini tanıtmıştı. Mevcut Honda modellerinden çok daha farklı bir tasarım dilinin kullanıldığı konseptin tasarımını aşağıdaki fotoğraf galerisinde inceleyebilirsiniz:Kaynak:https://insideevs.com/news/625765/honda-signs-deal-purchase-123-gwh-ev-batteries-from-catl/ ",10 ay
review,date
2021 City aracıma taktırdım hiç bir sıkıntı yok şükür sorunsuz biniyorum                ,10 ay
review,date
Toyota ile ile Honda’nın arası da kaldım.                ,10 ay
boşver ikisini subaru bak                ,10 ay
Biraz geç kaldılar ama olsun                ,10 ay
