Ozaman ortasi 32 iyidir  15 gun once aldim 2.el ilk defa simdi havasına bakim dedim 32 yaptim cihazi basmaya basladi bütün lastikler 38 mis hepsini 32 yaptim.Ben15 gundur 38 olarak kullanmışım ama dediginiz gibi oyle bir odun suspansiyon hissetmedim.                ,4 hafta
Kendin orjinal lastikleri hancock                ,4 hafta
Ventus prime belki yumuşak olabilir. İlginç. 38 de araç kaya gibi olması lazım.                ,4 hafta
Ortalamasi 32 iyidir dimi genelde o sekildemi kullanıyorlar                ,4 hafta
Paket ve model yılı farketmeksizin T-Roclara donanım ekleyebiliyoruz   < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın > ,4 hafta
ACCSerit Takip - Uzun Far AsistaniKablosuz SarjGeri Gorus Kamerasi                ,4 hafta
"Ben hiç kullanmadığım için diğer yorumcuların yalancısıyım Daha önce uzun yolda Toyota kullanmıştım çok hoştu otoyolda. Ama şehir içinde gıcık edebilir gerçekten, bilemiyorum.                ",4 hafta
"
Gizli özellik açtım:Merak eden varsa diye paylaşmak istedim. Android ile (ios'da olmuyormuş) ""car scanner"" isimli programı indridim. Ömür boyu pro özelliği 50TL idi o yüzden direk alıp geçtim. Ücretsiz ile arada ne kadar işlev farkı var bilmiyorum.N11'den çift kartlı elm327 aldım (350TL idi galiba). Bu önemli çünkü dandik olanlar yazma işlemi yapamadığından sadece okuyor ama özellikleri değiştiremiyor.VW çok kolay şekilde direksiyonun alt tarafına koymu ODB girişini. Buraya cihazı taktım ve hemen telefonla bağlandım.Önce bir yedek alma işlemi yaptım 5dk kadar sürdü. Sonra girdim özelliklere neler değiştirilebiliyormuş diye hiç birini değiştirmeden önce sadece hepsini okudum. Sonra neler yapacağımı belirleyip tek tek değiştirdim.Bende kamera olmadığı için şerit takip ve tabela okuma özelliğine hiç dokunmadım. İç ambiyans menüsünden multi medya ve kadran göstergelerinin renklerini ayarlanabilir yaptım. 10 renk seçtim. Şimdi multi media ayarlar ekranından bu 10 renkten istediğimi seçip kolayca değiştirebiliyorum. Gündüz kırmızı gece mavi veya yeşil hoş duruyor.Anahtar araç içerisinde değilken kapılar kapandığında otomatik kilitlemesini ayarladım. Böylece acaba kilitledim mi diye aklım arabada kalmıyor. İnip kapıyı kapattım mı çat diye kilitliyor. Ama aynaları kapatmıyor. Aynalar için illa kumandadan basmak gerekiyor. Belki onu da bulurum ileride.En sevdiğim özellik ise iki kere kilitlemeye basınca aracın bip diye korna basmasını sağlamak oldu. Park yerinde arabayı nereye koymuştum en son diye düşünmeye son. Basıyorum iki kez kilitlemeye ve bip sesine yöneliyorum. AVM kapalı otoparklarında çok havalı oluyor özellikle:)Bazı şeyler ise deneme yanılma ile belli oluyor. Mesela Android Auto için normalde kabloyla bağlamak gerekiyor. Ama biliyorum ki bunun kablosuz olan versyonları da var. Özelliklerde kablosuz Android Autoyu görünce hemen açtım. Bir de yanında wifi noktası aç gibi bir özellik vardı onu da açtım. Multi Medya ayarlarına Wifi bağlanma ayarları falan geldi. Ama sanırım donanım olarak desteklenmiyor ki bu ayarlar hiçbir işe yaramadı Açılış logosu değiştir, müzik ses iyileştirme, depodaki boş alanı gösterme, navigasyon komutlarının ön tarafta görünmesi gibi bir çok özellik daha var. Gereksiz bulduklarımı sırf denemiş olmak için kurcalamadım.Bir de bazı garip durumlar var. Mesela bu değişiklikleri yapmak için motor kapalı, kontak açık, el freni çekili ve kaput açık olmalı. Bunun için bir sensör mü var bilmiyorum ama ilginç şekilde kaput açık değilse yazma hatası veriyor.En nihayetinde bu iş garantiyi bozmuyor olsa da bu değişiklikler sebebiyle bir donanım zararı oluşursa eminim ki o garanti kapsamı dışı kalıyordur. Bunlar alt seviye programlamalar olduklarından da bir şeyleri geri dönüşsüz bozmak da mümkün. Ben bu durumu göze aldım ve benim için yeterli olan özellikleri açtım. Yani kimseyi mutlaka yapın diye yönlendirmiyorum ona göre Edindiğim şu kısacık tecrübeyi paylaşmak istedim.                ",4 hafta
Donanıma el yatkınlığı olsa tadından genmeyecek bilgiler                ,4 hafta
"
quote:N11'den çift kartlı elm327 aldım (350TL idi galiba). Bu önemli çünkü dandik olanlar yazma işlemi yapamadığından sadece okuyor ama özellikleri değiştiremiyo ",4 hafta
"Sadece yazma işlemi değil, üzerindeki çip türü falan heralde farklı.Klon olanlar vardı mesela, nerdeyse aynı işi yapan veya yeni versiyon.                ",4 hafta
review,date
Çok teşekkür ederim baya işime yarayacak normalde el ile deftere yazıyordum şimdi hepsini uygulamaya geçireceğim                ,geçen ay
"Geçen kesintisiz 270km yol yaptım. ACC ve Serbest sürüş modunu sıkça kullanarak ve aşırı gaza yüklenmeyerek. Araç 4.7lt/100km  yaktı. Aracı performanslı kullanırsanız benzini ucu açık şekilde tüketiyor. Ancak sakin kullanımda başarılı bence motoru.   Çok anlamamakla birlikte, yukardaki bi arkadaşa cevap vereyim. Bu araçların benzin pompası sıkıntılı, çok kişiden duydum, servisteki ustalarda söyledi. Benzin pompaları ötüyor, uğultulu şekilde çalışıyor. Kimisi bunun yakıt tüketimini etkileyeceğini söylüyor. Baktırmakta fayda var.                ",4 hafta
Hocam o yolun dönüşünü de söylerseniz daha verimli olur.                ,4 hafta
"iOS bana uymuyor. 2015 yılında iphone6 aldım ve sadece 3 ay kullanabildim. Sonra eşime hediye ettim ve yıllarca severek kullandı.O süre içinde ""free"" bir sürüm bulamamıştım. Bendeki bilgiler güncel değil maalesef..                ",4 hafta
"Auto King servisleri bu tip hasarları 'mini onarım"" kapsamında tamir ediyorlar. Başka cam servisleri de yardımcı olacaklardır. Ellerinde şablonlar var ve gerek cam gerek kaporta hasarlarında boyut sınırları içinde kalıp kalmadığına bakıyorlar. Gördüğümüz kadarıyla neredeyse anlaşılmayacak kadar iyi tamir edilebilecek bir hasar.VW servisleri bildiğim kadarıyla bu tamiri ya dışarıdan hizmet alarak, ya da tercihan kasko kapsamından komple değişim olarak hallediyorlar. Kasko teminatları içinde ""orijinal cam değişimi"" maddesi olsa da bir sonraki kasko yenileme döneminde size bu masrafın yansıtılacağından emin olabilirsiniz. Bilmiyorum, cam değişimi belki de masrafsız hasar kaydı olarak bir yerlere kaydediliyor olabilir.                ",4 hafta
Tam 5.0  lt/100km. Sebebi trafik.                ,4 hafta
Troc life adaptif hız sabitleme opsiyonlu aracımı bugun teslim aldım    Bu aracda serit takip ve tabela okumayı ekleyebilirler mi teşekkürler                ,4 hafta
"
< Resime gitmek için tıklayın >Dediğim değerleri ekranda göremedim, sanırım tutmuyor. Kontağı kapatıtken ekranda gösteriyordu. Yukardaki resimde, giderken yine trafik açık, şehiriçi+şehir dışı, otoyol. Dönüş şehir dışı trafik açık, şehir içi trafik tıkalı hali.                ",4 hafta
Dikiz aynasının arkasındaki kısma orjinal akıllı kamerayı ekleyip yazılımdan açabiliyorlar diye biliyorum. Fakat önceki yorumlara bakarsanız şerit takip olayının pek başarılı olmadığını hatta şehir içi trafikte sıkıntı yarattığını görebilirsiniz. O yüzden boşa masrafa girmeden bir önceki yorumlarda aratın derim.                ,4 hafta
"Şerit takip sonradan taktırdım 200km kadar deneyimledim sadece ancak sorunsuz çalışıyor bende, tek sıkıntı kameranın olduğu dikiz aynasının oradan trim sesi geliyor bozuk yolda. Araç içi kameranın (70mai) kablosunu da oradan geçirdik belki o ses yapıyordur bilmiyorum...                ",4 hafta
Bende o kemara var ama özellik aktif değil gibiYazılımsal aktif edebilirmiyiz                ,4 hafta
Bu şekilde görünüyorsa evet aktif hale getirilebiliyor kodlamayla   < Resime gitmek için tıklayın > ,4 hafta
Makyajlı kasaların 2022 ilk 6 ayında gelen modellerde kamera vardı sonrasında gelen araçlarda kamera koymadılar                ,4 hafta
review,date
1445 e life hız sabitleyici olarak satın aldik                ,geçen ay
Bu fiyata sarı sitede düşük kilometre Style doku paket bulabilirsiniz                ,geçen ay
"
UP02 araç kablosu 1 günde geldi. Bir saat içinde sigorta tespitini ve montajı tamamladım. Sol A sütunu içinden geçirerek sigorta kutusuna inmeye çalıştım. Eski Honda arabamda kapı fitilini sökmek ve A sütununu çıkarıp içinden kablo geçirmek çocuk oyuncağıydı. VW fitilini çıkarmak mümkün olmadı. Yapıştırılmış. Çıkarmadım. Ayrıca A sütununu sökemedim. Fitil içine kabloyu sakladım. Sütun içine sıkıştırsam hava yastığını engelleme riski vardı. Halbuki sütundan kameraya kadar tavan kaplaması içinden kablo çekilebilmesi için özellikle boşluk bırakılmış gibi..Sigorta kutusunda büyük değerli sigortalardan seçim yaptım. Kameranın çalışması için 2,4 Amper kaynak gerektiği için diğer fonksiyonları etkilememesi için büyük değerli çıkış kullandım. Fuse tap kullanmak yerine büyük boy sigortaların ayaklarına doladım. Akım yönlerini kontrol ederek bağlantıların sigortadan sonraya gelmesine dikkat ettim.Bağlantılardan sonra kamera içindeki ayarlamaları surveillance ve time lapse recording başlıkları altında aktive ettim. Kartı bir kaç saat sonra çıkarıp inceledim. Kayıt periyodunu 2 dakika olarak ayarlamıştım. Kayıtlar 350-450 MB tutuyor. Time lapse kayıtlar 1:40 klipler halinde kaydediliyor ve bu süre içinde 50 dakikalık görüntü özetleri yer alıyor. Buna göre 128 GB kapasite 1 ay yerine belki 1 haftalık bilgi kaydedip bütün geçmişin üzerine yazmaya başlayacak.< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ",geçen ay
"Çakmaklığa akım kaynakları bağlanmasın, sadece tüketiciler takılsın diyorlar. Arada elektronik devre olmadan, doğrudan mesela akü, batarya, güneş paneli vs. bağlamayın yazmışlar. Süpürge, invertör vs. net tüketici cihazlar ve bu uyarının kapsamına girmiyor.                ",geçen ay
"Baktım benimkide aynı şekilde olmuş, kendim silip bakacağım, ...                ",geçen ay
Merhaba nerede taktirdiniz acaba                ,geçen ay
2022 T roc rlıne şöför koltugunun oldugu koltuk emnıyet kemerının gırdıgı yer sabıt saglam duruyordıger ön yan koltuktaki kemerın gırdıgı yer bıraz daha yumusak ve oynuyor normalmi                ,geçen ay
"Yıkatınca geçiyor hocam, ben de ilk aldığımda o şekildeydi sanırım yapışkan izleri onlar                ",geçen ay
Ankara Opsiyonel Otomotiv. İşinde gayet iyi arkadaşa kefilim                ,geçen ay
"merhaba aracım t-roc değil tesadüfen mesajı gördüm, bakım hakkında birşey diyemem ama muayene satış/trafiğe çıkış tarihine göre değil, üretim tarihine göre hesaplanıyor, ben skoda karoq için muayeneye gittiğimde 1 ay geç kalmışsınız dendi faiz ödedim. ruhsattan bakabilirsiniz.                ",geçen ay
Selamlar hocam ruhsatta aracın “ilk tescil tarihi” ve hemen altında yazan “tescil tarihi”nde 03.11.2022 yazıyor. Aracın ne yılı dolmuş ne de 8500km olan aracın kmsi dolmuş bende iken. Servise bi bastırdım. Tescil tarihine göre hareket edelim dedi. Bak garanti  patlamasın dedim. Bir sıkıntı olmaz dediler. Umarım olmaz:) randevum dündü iptal ettirdim.                ,geçen ay
"Selam Hocam,   Deviri tutturmak çok önemli aslında burada yanlış hatırlamıyorsam 130 da giderken ortalama devir 2800 civarlarında geziyor o da maliyete etki ediyor 2000 deviri yakalayacağın hız 116 bu arabada ben çok denedim 116 da minimum yakıt tüketimini yakalıyorum. Ayrıca varsa aracında ACC ya da sabitleyici kullanmanı tavsiye ederim o da 1-2 lt kurtarır en az   Teşekkürler                ",geçen ay
Araçlarımız neredeyse aynı. Aracın performansı ile ekonomisi arasındaki ilişki çok net ve affetmiyor asla.Sizinle Ankara'ya gidişteki performans ve dönüşteki ekonomi odaklı sürüş sonuçlarını paylaşıyorum. Bir fikir verecektir.< Resime gitmek için tıklayın > ,geçen ay
Teşekkürler çok ilginç geldi bana jettamdan daha memnundum. Küçüklüğünün üstüne bir de bu yakması canımı sıktı.                ,geçen ay
review,date
1485 beyaz life hız sabitleyici opsiyonlu teklif aldım sizce alınır mi                ,geçen ay
Alabiliyorsanız style  paket alın. Ancak teklif iyi bence. Sene sonu imkansız bu rakamlar.                ,geçen ay
"Sadece arka karartılmış diye biliyorum, film yok. Cam rengi öyle.                ",geçen ay
Bugun aradim servisi 30 binde arac 2022 model  2.bakimi 6700 fiyat verdiler 6400 e biraktilar sahsen yaptirmayi düşünmüyorum                ,geçen ay
Sytle ile arasında 200bin fark var neredeyseDeğermi siz ce ne fark var                ,geçen ay
Arama konusunda pek iyi değilim. Gençler benden daha pratik sonuç alabiliyorlar.Bulduysanız siz paylaşıverin lütfen.                ,geçen ay
Çeşitli sebeplerden dolayı bir şema sağlayamiyorlar diye anlıyorum.< Resime gitmek için tıklayın > ,geçen ay
Buyrun...< Resime gitmek için tıklayın > ,geçen ay
"Merhaba, ben aracı bayiden aldıktan 12 ay sonra bakım zamanı geldi. Ülkeye girdiği tarihin baz alınması pek mantıklı değil.                ",geçen ay
arka camlar kendinden karartmalı. Ama araç satın alırken arada cam filmi vs. de kaktırdıkları için film takmış da olabilirler. Benim araç öyle mesela :)                ,geçen ay
"Merhaba,Eski aracım CAPTUR'da bu işlemi yapmıştım. Sigorta kutuları aynı olmadığı için net bir şey söyleyemesem de bir iki tavsiyem olacak.Kontak kapandıktan sonra da enerji olan bir giriş ile, kontak kapandığında enerjisi kesilen bir girişe ihtiyacınız olacak. Enerjisi kesilen için en düşük amperlilerden önemli göxükmeyen mesela telefon ya da çakmaklık gibi bir şeyin sigortasını kullanabilirsiniz. Cihaz bunu sadece park moduna geçilip geçilmediğini anlamak için kullanıyor sonuçta.Enerjisi kesilmeyen için hırsız alarm sistemi kullanılabilir. Fakat araçlar da bir de arkaya karavan falan takıldığında karavanı beslemek için kullanılan bir sigorta oluyormuş.Bu hem hiç kesintiye uğramıyor hem de arkaya karavan takmıyorsanız normalde de kullanılmyan bir kısım. Bulabilirseniz (varsa) güzel olur.Aman diyim emniyet kemeri, hava yastığı gibi çok önemli şeylerin sigortasına takmayın.Bir de park halinde kayıt kullanmamanız için uyarı yapmış olayım. Bu hardwirte kit'ler her ne kadar belli bir voltajın altına düşünce aküyü korumak için sistemi kesiyor da olsa, yaşlanmış akülerde akünün pat diye bitmesine sebep olabiliyor. Ben her gün araç kullanmama rağmen önceki gün hiç bir sorun yokken sabahında sıfır akü ile kala kaldım. Hani bir süre bekleyin akü biraz kendine gelsin  tekrar çalıştırmayı deneyin gibi şeyler işe yaramadı. Zaten ölmek üzere olan akünün son gece iyice suyunu sıkıp bitiriyor.Bir diğer nokta da park halinde kayıt yaptığınızda hafıza kartının gereksiz doluyor olması. Mesela ben iki defa şöyle bir sorunla karşılaştım. Eve ceza geldi. X okulunun önünde tabelaya uymamak ya da X mevkisinde hız sınırını aşmak gibi. Dönüp o günün o bölgedeki kaydını izlemek istedim. Ama ceza 5-7 gün sonra geliyor ve park halinde de kayıt yaptığım için elimde sadece 2-3 günlük video var. (time laps ya da hareketi algılayınca kayıt yapan modları da var ama yine de 5-6 gün önceyi saklamıyor). Eğer 128'lik gibi çok büyük bir kart alacaksanız durum başka.Ben park halinde kaydı, eğer çarpıp kaçan olursa diye yapıyordum. ama öğrendim ki kasko bu gibi durumlarda çarpan kişi belli değilse sizin hasarsızlığı bozmadan hasarı karşılıyormuş. Eğer elinizde görüntü varsa o kişiyi bulup onun trafik sigortasından karşılatmayla falan uğraşmak gerekiyor. Bu gibi sebeplerle en son hardwire kit'i sökmüştüm:)                ",geçen ay
