Ekstra olarak hifi ses sistemi var. Tescil masrafları dahil 1.447 tuttu. Ekstra herhangi bir şey vs zorlamadılar.Ben de burada kendi aracımın gelmesine ne kadar var diye tahminde bulunmak için sormuştum ancak çok çabuk karar vermem gerekti dolayısıyla boştaki aracı almış oldum. Sportline ve storm bay rengi istiyordum. M sport ve Skyscraper rengi oldu. Ekstra olarak hifi ses sistemi seçmiştim o da denk geldi.Garanti bankasından 280.000₺ kredi çektim 1.99 faizle. 150.000₺ kredi kartından 12 ay vadeli çektirdim ve krediden daha ucuza geldi. Kalanını havale yaptım ve fatura kesildi. Salı ya da çarşamba teslim edilmesini bekliyorlar.                ,5 ay
"Hayırlı olsun, sağlıkla mutlulukla kullanın. 👏🏻                ",5 ay
"Hayırlı olsun, güzel günlerde kullanın…                ",5 ay
Ben aracı ekim ayında teslim aldım. Dışarıdan kaplama yaptırdım. O zamanki fiyatlar aşağıdaki gibi. Sadece yazdığım bölgeleri kaplattım. Geri kalan kısım için herhangi bir işlem uygulatmadım. 3 ay önce kaplama yaptırmadığım kısmı seramik yapsak fiyat ne olur dediğimde 7.500 demişti. Paketin içinde yazmış olduğun markalar piyasanın en iyilerinden ama fiyatlar nedir diye etraftan da teklif almanı tavsiye ederim. Kaskoyu bayiden yaptırdım. 18 bin teklif verdiler. Sınırsız mali mesuliyet için fark vermiştim.  Gayet de yeterliydi.   (kaput-ön tampon-ön iki teker üstü çamurluk-ön far)    Detailing 216   Orta kalite kaplama 14.650₺ ryno  Yüksel kalite kaplama 18.350₺ ryno  Ön 2 cam 1.250 solarguard  Ön cam     1.950 solarguard   Bad detailing  Araç kaplama 18-19 bin  Ön 2 cam 900  Ön cam 2000                ,5 ay
Sağolun hocam. Ben de kaskoyu bayide yaptırıp kaplama işini dışarıda yaptırıcam herhalde. Avrupa yakasında da güzel bir yer bulursam güzel olacak. Detailing 216’yı çok duydum ama biraz uzak                ,5 ay
Ben orada yaptırdım. İşçilik ve malzeme konusunda başarılılar. Fiyat olarak alternatiflerine göre ucuz veya pahalı diyemeyeceğim. Sabah bırakıp ertesi gün öğlen almıştım.                ,5 ay
"Bugün aracı teslim aldım. Beklediğimden erken geldi. Araç şahane   Edit:  Biraz yorumlarımı yazayım. Boşa araç çıktı dendikten sonra toplam 3 iş günü sonra aracı teslim aldım. Skyscrapper(Metalik gri) araçta çok güzel duruyor. Malzeme kalitesi ve ekranlar çok iyi. Normal deri koltuklar da gayet güzel.    Anahtarsız giriş, adaptif cruise control, koltuk ısıtma, kablosuz şarj keşke olsaydı. O zaman benim için eksiksiz olurdu. Şu an da beklentilerimi fazlasıyla karşılıyor.                ",5 ay
Bugün kendi st ile değil başka st ile görüştüm çok olumsuz sonuçlar aldım maalesef. Şubat da verdiğim sipariş için st bana Nisan teslim demişti. Sonra mayısa kadar bekledim bir şey çıkmadı. Bugün başka bir st ile görüştüm araç temmuz da teslimat gözüküyor temmuz araçları da Ekim de üretilip teslim ediliyor dedi. 1 ve 2 serilerinde üretim de sorun varmış. Gerçekten o kadar saçma ki Ekim nedir ya.    Başka araçlara yönelicem sanırım. Peugeot 408 gt düşünüyorum                ,5 ay
"Araştırmıştım, orjinal parçayı alıp takabiliyorsunuz fakat hem çok ısınıyor hem de pek şarj etmiyor carplay bağlıysa anca şarjı koruyor.                ",5 ay
Teşekkürler hocam. Her türlü kablolu bir şekilde halledicez sanırım.                ,5 ay
Bende anlamadım kendileri öyle dedi. Acaba bu standart olan konfor erişim paketi mi gelicek                ,5 ay
Hayirli olsun gule gule kullanin. Benim aracin da faturasi yarin kesilecek. Dun 45 bin lira zam gelmis onu da yansittilar. Kavga dovus bir sey fayda etmedi. Firsatci borusan. Muhtemelen haftaya sali teslim alirim. 118 i sportline hicbir ekstrasi yok1395k :(((                ,5 ay
Geçmiş olsun hocam. Ben de iki gün içinde ödemek zorunda olduğum için zorlandım biraz ama şanslıymışım demek ki.                ,5 ay
review,date
"Hocam zaten konfigüre ettiğiniz araç birebir üretime girmiyor. O zamanki duruma göre (stok vs.) yaklaşık olarak bir şey geliyor. Renk tutuyor sadece, geri kalan şansınıza :)   Ben 6 ay önce sportline f44 sipariş etmiştim. Araç üretime girdi diye şubatta bilgi formu gönderdiğinde normalde sportline olmasına rağmen m sport direksiyon eklenmiş, h/k ses yerine hifi konulmuş, comfort access de hiç yoktu.   M Sportlara zaten kafadan alcantara ekliyorlar diye biliyorum normaline hiç denk gelmedim. Ama dediğim gibi zaten çok da özelleştirmiyorlar.   Başka türlüyse de en azından benim tecrübem bu şekilde oldu (boşa düşen ve öyle teklif edilen araç değildi)                ",6 ay
"
< Resime gitmek için tıklayın > ",6 ay
"Benim ikinci siparişim, herşey istediğim gibi geldi.                ",6 ay
"Arkadaşlar merhaba öncelikle herkesin geçmiş bayramını kutlarım aracıma yeni ses sistemi uygulaması için bilgi toplama amacıyla geziniyordum, foruma denk geldim sorularınız var ise alabilirim biraz iddialı olucak fakat araçla alakalı neredeyse mekanik, elektronik herşeye hakimim  araçta biraz değişiklikler yaptık yorumlarınızı bekliyorum saygılar..  < Resime gitmek için tıklayın > ",5 ay
güzel görünüyor. Ben de hayırlısı ile aracımı alabilirsem ilk yapacağım iş piyano Black Diamond böbrek olacak                ,5 ay
fren grubu olarak birşey eklemedim parçaları çok maliyetli fren grubu ne kadardır bilmiyorum 😀                ,5 ay
"6 nisanda araç üretime girdi ve aracın nisan sonu yada mayıs başında fatura kesileceği bilgisi verildi, o gün bu belgeyi paylaştılar.                ",5 ay
Kasım da verdim siparişi                ,5 ay
Şimdi farkettim evet 50 yıl logo yok. Konfor paketi standart diye biliyorum.                ,5 ay
ben sipariş verirken konfor paketi diye bi paket yoktu msport donanımında.ama şimdi eklemişler.benim aracım henüz üretilmedi.gelir diye ümit ediyorum.ama 50.yıl logoda siparişimde gözüküyordu.oda gelmiyebilir öyleyse                ,5 ay
"Haftada 40 bin lira zam. Kabataslak mayis ayini 150 bin lira zamla gecirsek, araclar gelmeden 1500 u gececek (min fiyat). Ahlaksizlar                ",5 ay
review,date
hatta şu opsiyonlarda eklenirse benim için daha güzel bile olabilir beklemek.anahtarsız giriş çok kullanabileceğim benim için çok önemli donanım.mesela matrix farlar bunları otomatik msporta eklerlerse süper olur.                ,6 ay
zaten biraz daha beklersek haziran 2024'te yeni BMW 1 serisi gelecek. Bence şu an herkes alabildiği aracı alsın. sonrasına baksın. İlerde yeni seri ile değiştirirsiniz. Bende 2011 Audi A3 vardı. BMW 1 istiyordum. Ama bütçe çok yetişmedi zaman geçtikçe de kendi arabam ile alacağım araba arasındaki makas artıyor. Ben de 9 ay önce gittim 2022 Golf life aldım bir tane. Şu an kafam rahat araba fiyatları arttıkça benim arabam da değerleniyor. Temmuzda da BMW 1'ime kavuşacağım umarım                ,6 ay
valla aynen bende o düşüncelerdeyim hocam.ben zaten mevcut aracımdan çok ama çok memnunum.elime biraz nakit geçince hem yatırım olsun hemde seviyorum araba işlerini diye böyle bi yola çıktım.çok  araba baktım bu süreçte bütün markaları gezdim.golften sonra beni hiç biri tatmin etmedi.ama bmw yi görünce ve içine binince aradığım arac bu dedim.kullanmak nasip olmadı.motor sesinden ve titreşiminden çok şikayet edenler olmuş.orasını hiç bilmiyorum tek soru işareti motor konusu şuan.eğer volkwagenin kullandığı 1.5tsi motoru kullanmış olsa gözüm kapalı benzinli alacaktım ama bmw nin benzinlisi yakıtta üzer beni diye dizel tercih ettim.umarım pişman olmam                ,6 ay
Aracı teslim etmeden önce alıyorlar. Proforma gönderiyorlar gümrüğe girdikten sonra. Yaklaşık 3-4 gün içinde ödemenizi istiyorlar.                ,6 ay
"Hocam eğer boşa düşen değil de kendi siparişiniz geliyorsa araç eşleştikten sonra üretimde/yolda/dağıtım merkezinde şeklinde takip edilebiliyor. Yolda gözüktükten yaklaşık 2 hafta sonra geliyor türkiye’ye.   Yani parayı birkaç gün içinde istiyorlar ama ne zaman isteyeceklerini de uygulamadan tahmin edebiliyorsunuz.Ayrıca gümrüğe girdikten sonra birkaç gün sürüyor, ama zam dönemiyse bekletiyorlar sorun çıktı bahanesiyle.                ",6 ay
Gümrük işlerinde problem vs olmadığıını varsayarsak maks 3-4 gün sürüyor.                ,6 ay
Harika yaklaşıyorlar. 2 sene önce 1 hafta sonrasında 400 bin liraya sattığım arabaya bir de biz teklif verelim deyip 240 bin lira teklif etmişlerdi :)                ,6 ay
Eyvah eyvah  ,6 ay
BMW 1.18i aracımı Vw için takas sormuştum. 2020 model araç için 1.080.000 civarı verdiler 10 gün önce. Geçen hafta 1250 ye sattım. Takas da düşük alıp araç üstüne ilave para istiyorlar bayiler 🫤                ,6 ay
40 bin lira zam hayirli olsun. 1 serisi ozelinde calisanlarin cok sayida siparis gectigi soyleniyor. Umarim bizim araclardan once teslim alan bir tane calisan bilgisi alirim. Demek ki neymis firsatcilik bmw ye de bulasmis. Yazik                ,6 ay
"test aracındaki başlangıç seviye ses sistemini yükseklik ve kulak tatmini açısından beğenmedim.  sitede hifi ve harman kardon paket açıklamalarını aradım. tatmin edici bir döküman bulamadım.  hi-fi pakette daha çok hoparlör ve daha güçlü ses çıkışı  var diye ekletip sipariş verdim.  sonuç: başlangıç seviye ses sisteminden çok da farkı yok.volüm, ekolayzer, frekans tepkileri baz seviyedekine çok yakın. müzik önemliyse, iyi bir kulağınız varsa , bütçe varsa harman kardon tavsiye ederim.                ",6 ay
"Bir makalede okumuştum. BMW’deki ses sistemleri 3 serisinden sonra farklılaşıyor diye yazıyordu. Yani eğer çok çok dikkatli biriyseniz 3’ü de tatmin etmeyecektir.    Hifi ile baz arasında ses yine fark edilebiliyor ama hifi ile h/k arasında pek farkedilir bir değişiklik yok gibi 1-2 serilerinde.    İngilizce linki ekliyorum detaylı anlatım için. 2 serisi ile 1 serisi aynı altyapıyı kullanıyor.   https://www.bimmer-tech.net/blog/item/39-harman-kardon-vs-hi-fi-vs-standard-audio-for-bmw     But, here is the caveat - the Harman Kardon system present in 3, 4, 5 and 7 Series, X5 BMWs and others (listed under option S688A) is completely different to the S674A Harman Kardon option system which can be found in MINIs, 2-Series BMWs and i3s. ",6 ay
2022 golf kullanıcısıyım. Geçen hafta ix3 alan bir arkadaşımın harman kardon olan arabasına bindim. ses sistemini test ettim. Evet ses sistemi kaliteli ama size dürüst olacağım benim golf aracımdaki ses kalitesi çok daha iyi ve tok. Hatta bu duruma çok şaşırdım. Koskoca BMW markasına para verip harman ekletiyorsun ama ses kalitesi standart golf sistemini geçemiyor.                ,6 ay
review,date
Ben arayıp sordum ama cevap beni pek tatmin etmedi. Standart olan konfor erişim paketi olucak mı dedim kasımdan sonraki araçlarda olur o dedi. Dedim yeni gelen opsiyonları ekleyebiliyor muyum ona da teslimat tarihiniz değişir dedi ay söylemedi ama ben kasım tarihli olur diye anladım. Sizde sorup bilgi verirseniz çok memnun olurum                ,6 ay
"şimdi yeniden mi sipariş versem diyorum,  benim de istediğim opsiyonlardı.   o gelince başka şeyler eklerler sonra makyajlı gelir vs derken sonu yok bu işlerin :)                ",6 ay
mrhaba 23 ocak siparişinizin teslimatı için hangi tarihi verdiler                ,6 ay
Sitedeki fiyati bugun ya da dun guncellendi. Yaklasik 60-80 bin tl zam var.                ,6 ay
"Merhaba, bugün İstinyeye gittim. Özetle yeni sipariş oluşturmak gerekir. Gelen araçta istediğiniz özellikler de olmayabilir dedi.                ",6 ay
"Kasım2022 siparişmart2023 teslimarada boşa çıkan 3 araç önerildi, renk ve  hi-fi olmadığından pas geçtim. 200 bin fiyat artışına maruz kaldım.  Tavsiyem aynı anda 2 sipariş verin. İlk ne çıkarsa alın. Ona binerken konfigürasyon yaptığınız arabayı bekleyin.                ",6 ay
ben 16 ocak sipariş verdim.ilk mart teslim dediler.bi araç boşa çıktı aradılar.renginden ötürü istemedim.mevcutta aracım olduğu için beklemek istedim.fakat sonra arayıp ağustosa kaldı dediler.o biraz sinir bozucu oldu.beklemek hiç sorun değil yeterki istediğim araç olsun ama aşırı zam geliyor.zaten bmw nin zam politikasını anlamış değilim.                ,6 ay
"Ben de 16 ocakta siparis verdim. Bana hic farkli renk vs onermediler. Subatta belki veririz, martta veririze, martta veririz nisan 14 e oradan da bayram sonuna kaldi. Bakalim daha uzayacak mi.                ",6 ay
diğer markalarıda gezdim.golf pevgeot onlar ne renk ne benzinli ne dizel hiç bi şey söyliyemiyorlar.önümüzdeki gelicek araçlar var ne çıkarsa dedi pevgeot golf rline böyle bi araç imkansız olduğu söylendi.audi a3sline çok zor hatta imkansız dediler.bmw seçmemdeki neden en azından istediğim araç gelecek.ama süreç sıkıntılı.benim aracım var o yüzden beklemede sıkıntı yok.beni aradılar ilk önce bi araç boşa çıktı diye ben istemedim renkten ötürü.1 hafta sonra tekrar aradılar rusya nın uyguladığı ambargo yüzünden fabrika duruşa geçiyormuş.siparişiniz haziran kaldı dediler.zaten internet sitesindede teslimat tarihi ağustos yazarken bir anda kasım oldu.                ,6 ay
ben kocaelinde yaşıyorum.dizel msport siparişim.ben o tarihleri hiç ciddiye almadım.satış temsilcisinin söylediğine göre hareket ediyorum.bana en son temmuz dediler.artık ondan sonrası için ne yaparım bilmiyorum.çok uzun yıllar bineceğim bi araç oluşturdum o yüzden bekliyeceğim sanırım.                ,6 ay
review,date
"Merhaba, hangi bayiden sordunuz acaba cunku su anda sitesinde Kasim 2023 gozukuyor teslimat                ",7 ay
"Merhaba arkadaşlar, 2020 model BMW 1.18i aracımı Formentor alacağım için satıyorum. Boya, değişen ve tramer yok. İlgilenen olursa mesaj atabilir                ",7 ay
Hocam teknik detaylarına çok hakim olmamakla birlikte F40 kasada kullanılan multimedya ve ekran (ID.7) bir önceki kasa araçlarla uyumlu değil. F40 veya G20’den ünite çalındığını hiç görmedim şimdiye kadar. Ayrıca bu araçlarda artık standart olarak alarm takılı geliyor ve siz deaktive etmezseniz araç içinde herhangi bir hareket algıladığında da alarm devreye giriyor. Jant hırsızlığına karşı da aracın son konumundaki eğimi değiştiğinde yine alarm devreye giriyor bildiğim kadarıyla.                ,7 ay
"Merhaba, acikcasi bende sizin gibi dusunuyorudum ancak F40 ve F44'te Msport disinda bos kasa secenegide satista oldugu icin, intte pek cok arka kablolari kesik F40-F44 hayalet ekran ilanina denk geldim, o yuzden bir sure daha BMW almicam gibi. Alarm konusu ise, standardtta gelmiyor, opsiyonel olarak Borusan takiyor ancak, ulkemizde alarm calsa bile yanindan yuruyerek gecildigi icin pek bir caydiriciligi olacagini zannetmiyorum zaten ekrani sokmeleri 5 dkka surmuyor maalesef:(                ",7 ay
Yanılmıyorsam 2021 ve 2022 modellerde paket farketmeksizin kablosuz şar yok. Çip krizi nedeniyle demişlerdi. 2020 modellerde vardı.                ,7 ay
"Özellikle de olsa Borusan ekletmiyor zaten hocam. İşin açıkçası aracımda yok, hiç de aramadım şimdiye dek.   Bence kablolu - kablosuz Apple CarPlay arasındaki kadar fark yaratan bir donanım değil. Olsa iyi olur muydu, evet sonuçta ekstra bir donanım ama olmayınca da hayatımı olumsuz etkilemiyor kendi adıma konuşacak olursam.                ",6 ay
"2023 modelde de gelmedi. Okuduğum kadarıyla kronik sorunu var o yüzden ara verildi.   Şöyle, zaten şarj gücü çok düşük. tasarım hatasından dolayı modül çok ısınıyor havalandırması yok ve telefonu da ısıtıyor. Sıcaklık çok arttığı için de telefonun yazılımı şarjı kesiyor.                ",6 ay
