"Hayır, muadili gibi yazdınız, şu an 1255 e C4X 1.2 otomatik alabiliyorken 408 için neredeyse 1700 lira vermeniz gerekiyor, aradaki fark 20-50 bin TL değil ki, 400 küsür bin fazladan ödemesi gerekiyor, onu diyorum. Yani aynı fiyat aralığında değil, 400 küsür fazla verecek olduktan sonra 408'e de çok alternatif var. İki araç da üç aşağı beş yukarı aynı fiyat olur, alternatif olarak düşünülür o zaman. Diyeceksiniz ki Allure'de fazladan donanım var daha, evet, ama 400 bin TL fark yaratacak donanım yok 408 Allure'de C4X Feel Bold'a karşılık.Ayrıca sanki biri D sınıfı, diğer B sınıfı gibi yazıyorsunuz, dağlar kadar fark var diye. Şanzıman, motor, boyutlar, araç ağırlığı, bagaj hacmi, araç uzunluğu, araç yüksekliği, azami hız, yakıt tüketimi vs.vs. neredeyse birebir aynı... deseniz ki 408 tasarım olarak çok daha güzel, 400 bin farka değer, o zaman hak veririm. Ama 408 C4X'ten teknik ve boyut olarak farklı bir araç değil                ",2 hafta
"Ben şahsen Shine Bold C4 almadan önce Chery Omoda 5’in en dolu paketi arasında çok gidip gelmiştim. Omoda 5, Shine Bold C4’e göre bağımsız arka süspansiyon, 4 silindirli 1.6 turbo motor, ambiyans aydınlatma, 360 derece görüş ve park asistanı özellikleriyle öne çıkıyordu ve 100 bin tl daha ucuzdu. Ama benim tercihim Citroen’den yana oldu                ",2 hafta
3800/4500 arasında bir rakamdaydı geçen ağustos ayında. Varsa farklı farklı servislerden fiyat alın. Bildiğim kadarıyla bosch car service garanti kapmasında bakım yapıyordu onu da teyit edin.                ,2 hafta
İki araçta da aklım kalmış biri olarak size katılıyorum. C4 X alma niyetindeydim. Bayiden fiyat da almıştım. Hatta şöyle soyleyeyim. Sıfır  Shine Bold 1320 ye alma imkanım var. Buna rağmen biraz daha bekleyip 408 almaya karar verdim. Tasarım tabi ki göreceli ancak tip olarak 2 araç kiyaslanamaz bence. C4x Shine Bold ile 408 allure donanım olarak eş olabilir. C4x bayi fiyatı 1450 iken 408 bayide 1620 ye bulunabiliyor. Bu durumda 2 araç arasında 300 bin anca var diyebiliriz.  Not: C3 aircross kullanıcısıyım.                ,2 hafta
"Gelin bunu o arkadaşa anlatın, O da aracı yeni almış sanırım içi kıpır kıpır.                ",2 hafta
Yok bende o   Onu çıkartmışlar ekstra var mı acaba bu kadar çizik olması ilginç çünkü                ,2 hafta
İyi de hocam birşey yapmadan da çizilmez herhalde alırken böyleydi sanırım direkt güneş ışığı gelmeyince anlaşılmıyor                ,2 hafta
Merhaba arkadaşlar c4x 1.2 benzinli aracimi dun teslim aldım. Bir sorum olacak. Aracla beklemek için D modunda bir yerde durduğumda 4-5 saniyede bir ciddi titreme oluyor. Aracı bosa alıp çalışır halde beklediğimde yine aynisi oldu. Ayağımı frene iyice bastirdigimda ise titreme hissetmedim. Bilgisi olan arkadaşlar yorum yaparsa sevinirim.                ,2 hafta
"Ben de bu hafta C4X aracımı teslim aldım, yoğun trafikte dur kalk yaparken start stop sisteminden kaynaklandığını düşündüğüm hafiften sarsıntılı kalkış ve durmaya yakın takiplerde araçta motoru kapatsam mı çalışır vaziyette mi dursam vs gibi kararsızlık var gibime geldi.   Bugün start stop sistemini kapatacağım bu yüzden.                ",2 hafta
10 binde uyarı verdi hocam ben de 15 bin biliyordum ama                ,2 hafta
review,date
"Zaten araç 1 km gidene kadar motor sıcaklığı anca optimum seviyeye geliyordur yada gelmiyordur. Ama izmir trafiğinde bile ortalamam 6,5/6,9 bandıysa gayet makul değerler. 3008 de onun aynı rotada ortalaması 8 dizel qasqai 5.5/6                ",2 hafta
"Benim de 10bin km oldu c4x 6.6 civarındayım genelde İstanbul şehir içi sabah trafiksiz akşam trafikli baya, yakıttan memnun etti araç.                ",2 hafta
"Taban genişliği artışı viraj hassasiyetini arttırır fiziken, fakat esas sorun torsiyon olması. Aracın yumuşak süspansiyonlara sahip olması.Maceraya gerek yok şahsi görüşüm.                ",2 hafta
"Hakkınız var ancak bu kadar konforuyla öne çıkan bir araca torsiyon neden koyarlar anlamıyorum. Çok mu maliyetli acaba, 1.8 milyona satılan otomobil çevresince çok beğenilen Renault Austral’da bile torsiyon var.                ",2 hafta
Şase ile ilgili sanırım tüm o sınıftaki araçlarında torsiyon kullanıyor 2008 C4 c4x 308 vs liste uzayıp gidiyor doğal olarak tümden bu araçlara bakınca belki de milyon adet üretim vardır. Ayrıca üst şase yani 3008 C5A gibi araçlarda torsiyon. Yanlış hatırlamıyorsam ds bazı araçları da aynı şekilde.                ,2 hafta
Araç malesef virajlarda güven vermiyor.   Bu sorun yerden yüksek araçların hepsinde var.  Aracı kendini bırakacak limitlerine hiç çıkarmadım. Muhtelemen o kadar da düşük limitleri yoktur ama işte cesaret ister onu deneyecek geniş yol ister vs.                ,2 hafta
"Yerden yüksek araçların lastik tabanı genellikle en az 205’ten başlıyor, fabrikasyondan çok uzaklaşmadan 205’e geçiş yapsak viraj performansının getirisine değer mi bilemiyoruz                ",2 hafta
"Sadece geniş ebat değil aslında yanak inceldikçe konfor azalır ama viraj performansı artar. Yani 205-45/50-18 gibi bir lastik performansı arttırır ama konfor azalır. Açıkcası kuzey marmarada 180-190 ile girdiğim virajlarda korkutmadı ama yol güzel ve virajlar çok keskin değil.    Yerden yükseklik, konfor ve torsiyon üçlüsünde bence çokta viraj performansı aramamak lazım. Daha çok aile için sakin kullanım aracı olarak görüyorum ben.                ",2 hafta
Kesinlikle spor görünse de tam bir aile aracı.195 genişlikte lastik ne amaçla kullanılırsa kullanılsın bu araçta komik duruyor. Kurtarır mı bilmiyorum ama aracın hakkı 225 235 genişlik.235 50 19 mesela.                ,2 hafta
Görsel olarak sizin öyle belki ama geometrik olarak araç tasarlanırken o ebatlara göre tasarlandığını sanmıyorum maksimum önerilen kısmına bakmanızı öneririm. Üzerinde yapacağınız her değişiklik aracın dengesini bozmaktan yormaktan öteye gitmez. Dönen kütleyi büyütmek iyi değildir bir yerden kazanç sağlarken bir çok yerden zarar edebilirsiniz.                ,2 hafta
Ben donanımı eksiltilmemiş 408'i tercih ederdim. Ya da yeni c5x gelirse ozelliklerine bakip o olabilir.                ,2 hafta
"C5x çin üretimi olduğu için maalesef getirmezler, getirseler bile ek vergi sebebi ile mantıklı bir fiyatlandırma olmaz.                ",2 hafta
408 mantikli gibi o zaman.                ,2 hafta
408 ile bahsettiği araç arasında 500 bin TL var...                ,2 hafta
Akaryakitli araclarda ek vergi yok. Sadece elektriklilerde geçerli Çin'e ek vergi                ,2 hafta
"Siz söyleyince baktım yeniden, plug-in hybrid için bir ibare göremedim yasada. C5-x bildiğim kadarı ile 50km de elektrikli menzile sahip bu nedenle ek vergiye girdiğini düşünüyordum. Eğer ek vergi yoksa tamamen firma stratejisi olarak gelmiyordur.                ",2 hafta
Bu araç 4 bijon bırak 19 u 18 jant bulmak bile çok çok zor sadece orjinal satılıyor oda 50 bin lira falan. İlk lastik değişimde aracı 5 bijona çevirip dedigim gibi 19 janta geçeceğim ama tam ölçüsüne o zaman bakacağız                ,2 hafta
Gelse ortalığı süpürürdü o araç gerçekten tasarımına hayran bırakıyor.                ,2 hafta
review,date
Tamamdır Teşekkürler.                ,3 hafta
"Adblue kısmını bilmiyorum ama silecek suyu uyarısı vermeyen araç, adblue bitince onu da vermiyor olabilir.                ",2 hafta
Veriyor uyarı. Ben 2 defa aldım 7800 km de.   Hatta ekranda ayarlar kısmıda check var ona basınca hız gösteren kısımda adblue eksikse veya ok se bilgi gösteriyor                ,2 hafta
Önemli değil Hamza Bey. Haritalar kalksa daha güzel olacaktı ama olsun. Ben açıkçası kullanmıyorum.                ,2 hafta
"2022 aralık çıkışlı c4 shine 1.2 Puretech aracımı 5 gün önce aldım 16bin Km de, araç konforunu sürüşünü çok beğendim düşünen sayfaya bakanlara tavsiye ederim..                ",2 hafta
"Aracın konforunu bende çok beğeniyorum. A5 ve A6 ile kyaslıyorum bu arada, diğer bindiğim araçlar bunlar. Aracın konforu iyi, ama yol tutuşu çok iyi değil, yüksek hız ile viraja girdiğinizde arkadan kayma eğilimi gösteriyor araç. Fakat sakin kullanımda çok konforlu. Buna direksiyonun hıza göre sertleşip / yumuşaması da etki ediyor. Direksiyonun şeklini beğenmesem de (alt tarafının kapalı olması alttan tutulmasını zorlaştırıyor) çalışma prensibini ve düşük hızlarda aşırı yumuşaklığı hoşuma gidiyor.Ayrıca koltukları gerçekten beklenmedik şekilde konforlu. Ses izolasyonu da fena değil, hepsi birleşince sessiz ve konforlu sürüş oluyor.Fakat ben halen 1.2 PureTech'in düşük hızlarda, rolantide ve şehir içinde gereksiz yere çok yaktığını iddia ediyorum:) Inanın aracı satıp aynısının 1.5 hdi'sini almayı düşünüyorum bazen:)                ",2 hafta
"Kesinlikle katılıyorum. :) ek olarak benim beğenmediğim bir diğer kısmı sensörleri, kör nokta uyarısı olsun, park kısmı olsun, genel olarak tüm sensörleri çok kalitesiz gibi duruyor. Zaten o kısımları da düzeltmiş olsalar bu fiyatlara almak mümkün olmaz :)                ",2 hafta
"Şimdi tasarımı beğenip beğenmemek size kalmış, ama aynı motor, şanzıman, yedek parça, boyuta sahip 408'den 500 bin daha ucuz...Benim beğenmediğim özellikleri:-Nadir de olsa bazen silecek su fıskiyesi çalışmayabiliyor-Nadir de olsa geri viteste çalışması gereken geri görüş kamerasının görüntüsü siyaha bürünüyor veya hatalı gösteriyor-Nadir de olsa uzaktan giriş anahtarı algılamıyor ve mecburen cepten çıkarıp açma düğmesine basıyorsunuz:)-Şerit takip sistemi çok anlamsız, almanlardaki gibi ellerinizi çektiğinizde direksiyon kendiliğinden şeridi takip etmiyor, sadece saçma basit bir titreşim oluşuyor. Uzun yolda hep kapatıyorum.-Hafızadaki radyo kanalları arasında geçiş yaparken bazen bir radyo kanalında takılıyor ve ses gelmiyor, mecburen ileri geri yapıyorsunuz tekrardan radyo menüsünde-Yüksek hızlarda veya ani hızlanmalarda virajlarda kayma eğilimi var-Düşük hızda veya şehir içi çok yakıyor (1.2 PureTech)-Direksiyonun alt tarafının tamamen kapalı olması-Kol dayama'da sadece ileri geri ayarı olması, yükseklik ayarı olmamasıBeğendiğim özellikleri:-Koltukları çok konforlu-Ses izolasyonu iyi-Direksiyon hissiyatı ve hıza göre sertliği değişmesi çok iyi-Bagajı geniş (ama çok kullanışlı değil, arka cam ile birlikte açılsaymış tadından yenmezmiş:) )-Yerden yüksekliği engebeli yolda ve çukurlarda aracın daha az zarar görmesini sağlıyor-Süspansiyonu 65 yanak lastiklerle beraber ciddi konfor sunuyor (diğer üst donanımlarda jant çapı daha büyük, ama lastik yanağı daha ince)-Otomatik vites geçişleri çok iyi-Arka taraf için de klima çıkışı olması                ",2 hafta
Bu konuda ben de sizinle aynı fikirdeyim. Daha donanımlı ve daha kaliteli olmalıydı.                ,2 hafta
"İzolasyon 100/110 km kadar tatmin edici sonrasında maalesef ki çok kötü uzun yolda yorucu bir hal alıyor. C5A’da akustik camlarla bu sorunu çözdüler. Yol tutuşu arka kısım torsiyon olduğu için performans beklememek gerekiyor. Sakin stabil sürüşlerde konforlu harici agresif sürüşlerde kullanabilecek bir araç değil zaten bunu da vadetmiyor. Sensörler evet zayıf özellikle kör noktada sesli uyarı vermemesi belli bir hızın altında çalışmaması eksi puan. Haricinde dikiz aynası aracın yapısı sebebiyle net bir görüntü sağlamıyor, sağ dikiz aynası park manevrasında yine istenen görüntüyü vermiyor.    A6 ile konforunu kıyaslar mıyım açıkçası A6 fersah fersah ileride bir araç her noktada ama muadili bir çok c segment araçtan konforlu belki de en konforlusu C4X.                ",2 hafta
"Biz yarı Avrupa, yarı Türkiye'de olan bir şirketiz. Oradaki şirket aracım A6, yani hepimizde A6 var, o yüzden onunla kıyaslıyorum. Ayrıca Passat, Superb, 5 serisi ile de kıyaslıyorum, bu araçlardan çok kullanıyoruz. Türkiye'de bundan önceki aracım Skoda Rapid'di, ama Rapid ile kıyaslamam bile, birçok konuda çok daha üstün C4X.                ",2 hafta
Açıkçası şirketiniz ve kullanımınızla değil karşılaştırma üzerine yazdım. Superb de kullandım passatta bunlar arka kısım bağımsız süspansiyon. C4X torsiyonla geliyor doğal olarak konfor düşüyor. Düz yolda evet pofuduk bir his verir ama çukurlu uzun tümsek gibi yerlerde torsiyon farkını net yaşarsınız aracı sallar ki düşük hızlarda da etki aynıdır.    Velhasıl C4X konforlu mu evet konforlu torsiyonun tüm eksi yanlarını da yaşatıyor mu evet yaşatıyor. Konumuz tam anlamıyla konforsa torsiyon sebebiyle konfor düşüyor.                ,2 hafta
"Ayrıca yavaş hızda şehir içinde A6 ile C4X arasında öyle fersah fersah fark olduğuna kesinlikle katılmıyorum, inanın çok daha farklı değil...Ama otoyola çıkıp 150 üzerine hıza çıktığınızda bu aracı A6 Quattro ile kıyaslamak tabi ki ayıptır, ama C4X zaten buna uygun araç değil. C4X bana göre zaten şehir içi arabası, düşük hız arabası, konforlu aile arabası statüsünde gibi bişey... ama buna rağmen 1.2 motoru ile şehir içinde çoooook yakıyor bence  :):):):):)                ",2 hafta
"Kıyas görecedir, renkler zevkler gibi. 1.2 motor 5 k ortalaması 6,6/6,9 bandında benzinli bir araç için çok makul değerler.    Aynı rotada dizel 1.5 1.6 motorlar kullandım ortalaması 5,5/6 bandındaydı.                ",2 hafta
"O tüketim değerleri hikaye... ben 8'in altını şehir içinde zaten görmedim, artık 8-9 'a razıyım... 10-11 litre ortalama gördüğüm de oluyor şehir içinde. Bu arada İstanbul ve yokuş iniş çıkışlı rota olduğunu belirteyim.Bu arada bu araçla 160-180 giderken tüketim ciddi boyutlara ulaşırken dizel'de yine 8 litreyi geçmiyor...                ",2 hafta
"Üstat bu biraz da yolla alakalı. Sürekli dur kalk,bayır tirmaniliyorsa ve kısa mesafe sürülüyorsa  10lari görür. Mesela ben uzun süre 6.8 lerdeydjm. Sonra servisle gitmeye başladık. Servise kadar en fazla 1 km günlük git gel yaptım 7.3 oldu.                ",2 hafta
review,date
1 sene sonra düşer terimi doğru değil maalesef. Belli bir kullanım sonrası 1/2 lt maksimum düşer. Sıfır aldığım 3008 aldığım günden bu güne 3 yıl oldu maksimum 8 lt ortalama ile geziyor. Hiç bir değişim olmadı mesala.                ,3 hafta
1-2 lt de fena degil. 6.5 yakan bi arac 6 ya düşse de bence minimum düzeyde yakıyor demektir. Benim şuan ort. 7lt. Ama haftada 1 kez 20 km düz yola da gidiyorum. Daha düşer mi sanmıyorum  zaten en dusukte kullanıyorum. Ama 12-13 yakanlar 10 lara düşer herhalde.                ,3 hafta
"6,9 genel ortalamam daha düşmesini beklemiyorum gayet iyi değerler. Tabiki düşerse sevinirim ama agresif sürüş ve izmir trafiği için fazlasıyla iyi değerler. Dizel qasqai ile 5,5 ortalama ile geziyordum.                ",3 hafta
Dizel üstadım 1.5 Shine paket ilk gelenlerden 2022 model olup ocakta yazılıp şubat basında teslim aldım. Şuan ki değerler oldukça makul. Clio 1.5 dizel kullanıyordum. 5.5-6 arası yakıyordu. Bu da şuan 6.3 - 6.5 arası gösteriyor. Yalnız ekran ayarlarında Km de litre değilde sizin ki gibi 100km de litre yazmasını isterdim. Gözümüz ona alışmış :)                ,3 hafta
