Avrupa da  30.000 35000euro ya satiliyor. Ötv kdv ekleyince 900bin olması normal                ,7 ay
Devlet elektrikli ve hibrit araçlar konusunda düzenleme yapmadığı sürece bu tür araçlar ülkemizde tutulmayacaktır. Tutulması için devlet elinden geleni yapmalıdır. Değişen dünya düzenine bütün Avrupa ülkeleri ayak uydururken Türkiye klasik olarak yine geride kalmaya devam ediyor                ,7 ay
"Yüksek lisansta bir ürünün fiyatlandırılması konusunu okurken, maliyetten ziyade algının da çok önemli olabileceğini öğrenmiştik.Şimdi benim durumum olsa, ikinci araç olarak özellikle 500E - Mini Electric gibi bir ateşli aracı fiyatına bakmam alırım.VW Beetle da böyle fiyatlandırılmış bir araçtır mesela.Araç çok yakışıklı, her ne kadar bizde mini çakması diyenler olsa da aslında durum öyle değil, ikinci bir araç için muhteşem. Ufak şehiriçi aracı işte.                ",7 ay
Oha!                ,7 ay
"Onun ucuz olacağını hiç sanmıyorum, yüksek menzil versiyonu 1m altında kalırsa bulunmaz hint kumaşı olur. Araç hem muhteşem, hem güçlü, hem 477 lt bagajlı, hem de yüksek menzilli. Gerçekten doğuştan elektrikli olmuş. Bir araç içten yanmalı motorlar tamamen devre dışı bırakılıp %100 elektrikli olarak tasarlanırsa muhteşem oluyormuş :)                ",7 ay
Hocam daha çok var elektirli araçlara maalesef. Hem üretim maliyeti daha ucuzlaması gerekiyor. Hem batarya performansı konusunda kaç bin km ise örnek veriyorum 500 bin km rahatlıkla gitmeli...                ,7 ay
"tasarımı güzel, eski VW kaplumbağa konseptine benzetmişler.şehir içi için çok ideal.                ",7 ay
1.0 hibrit motor manuel şanzımanla satılan 500 - 500C'nin 650 - 700 binlere satıldığı düşünülürse 500e'nin donanımı ve teknolojisine bakınca bu fiyat bedava.En büyük rakibi Mini Cooper SE'den Cabrio hariç daha ucuz ve 2 kat fazla menzili var.                ,7 ay
Fiat lara bak amk araba almak hayal oldu 😞💵💵💵                ,7 ay
"Fabrika çıkış maliyeti olarak e-arac üretim maliyeti, eşdeğer boyutta benzinli araca göre 4'te 1. Ancak bu fiyatlara yansımıyor.                ",7 ay
"EYT olayı çözüldü,çözülüyor alırmıyız demek istitiyorummm.                ",7 ay
review,date
Bi egea zevkimiz vardı oda yalan oldu dermişim                ,10 ay
"fiyat uygun yada değil,önemli olan bayilerde araç bulabilmek. İkinci eli sıfırdan pahalı satılıyor. Piyasanın ne olduğu, ne olacağı belli değil.                ",10 ay
Bayide araç yok ki mecbur 2. El alıyoruz.  Saçmalığa bak                ,10 ay
bayiler araçlarını vatandaşa değil karaborsaya satıyor hem de satiş fiatlarından 100 150 bin lira gibi farklarala ben anlamıyorum bu işten üreten fabrikalar ne kazanıyor acaba direk bayileri kaldırsalar da kendileri karaborsa satsalar daha iyi olmazmı                ,7 ay
review,date
eşşeğin ağzına suyu kaçırdılar bunlarda.                ,10 ay
olmayan şeye zam geliyor  ,10 ay
biz demiştik. maalesef indirim haberi görünce elinde tuzlukla övmeye gelen tayfa zam gelince kaybolurlar piyasadan. :D :D                ,10 ay
açıklanan hocam o. şuan hiperenflasyonun kıyısında geziyoruz.                ,10 ay
Egea yasaya meydan okuyor 😁😁                ,10 ay
Zira matrah güncellenince fiyatlar düşecekti ajahshshs                ,10 ay
"Hiperenflasyondayız zaten de, bavullarla el altından getirilen paralar sayesinde kağıt üstünde hiperenflasyonda değilmişiz gibi görünüyor :D                ",10 ay
Fazla bile dayandı.                ,10 ay
Ağustos 2022 de 1.4 sedan Urban 436bindi matrah sonrası bugün 1.4 urban 392bin fiyat baya baya düşmüş sıraya da yazıyorlar ,10 ay
"Röportaj Adam'ın dalga videosundaki gibi yahu. Her ay resmen 10-20 bin zamlanıyorlar. Hani 20 bin açığın kalmış olsa, her ay 20 bin de kenara koyabilecek kadar çok kazanıyor olsan, sonsuza kadar yetişemezsin :D Sen tam hah tamamladım diyeceksin o ay 20 daha artacak. Ki her ay 20 kenara koyabilecek babayiğitte orta sınıfın üstüdür. Buna rağmen giriş seviyesi bir araba için loop'a girer.Bayağı 99 krizi örneğini yaşadık şu 1 senede. Her şey 3 katına çıktı.                ",10 ay
734 bin tl ye Egea 🧐                ,10 ay
Egea Cross street resmen sıcak fırsat. 6 ay sonra 500k altına bulamazsınız. Yatırım tavsiyesi değildir.                ,10 ay
95HP Egea kullanmak işkence gibi ya. Kiralık araba olarak verdiler araba her yokuşta bayılıyor. 130HP olanı denemedim ama eminim ki çok daha iyidir.                ,10 ay
"Çek 2'ye gazı kökle, ön bile kaldırır.                ",10 ay
o parayla bir zamanlar mercedes alınıyordu :(((                ,10 ay
Fırsatçılık yapıyorlar net                ,10 ay
review,date
"Merhaba, benim idea'nın bir kapı kilidini aynı sorundan dolayı yetkili serviste değiştirmiştim. Birkaç yıl sonra, 2 kapının da kilidi arızalandı. Sanayide kilitçiye gösterdim. Yetkili servis dışında onarılamıyor. Tamir ettirmeden, arabayı böylece satıyorum şu an.                ",7 ay
review,date
"Merhaba, üzerinden zaman geçmiş ama yine de sorayım dedim. 2011 Punto Evo'ya yapılır mı USB veya Aux girişi. Orijinal teybe bluetooth yapılabilse daha iyi olur.                ",7 ay
review,date
Egea sağolsun                ,7 ay
"Fiat en çok arıza yapan araba sıralamasında 1., 2. Land rover                ",7 ay
"Şu saçma vergiler olmasın, 2.el ithalatı olsa, bu arabaya kümes yapacak insanlar var.                ",7 ay
"Evet, bu Almanya'da TÜV Rheinland'ın yaptığı araştırma. Aynı araştırma aynı firma tarafından model bazında yapıldığında da ilginç şekilde gösteriyor ki en az arıza veren model ise Fiat Tipo, yani bildiğimiz Egea...                ",7 ay
Fiat 500 Ve pandanın sahip olduğu %40 pazar payı inanılmaz bir oran. Dünyada böyle bir şey yok. Ne corolla ne de golf şimdiye kadar bu orana yaklaşamadı bile .                ,7 ay
en az arıza yapan araba toyota diyorlar                ,7 ay
"Marka olarak bakıldığında sıralama TÜV Rheinland’a göre  1-) Kia  2-) Toyota  3-) Hyundai   Fakat model bazında en az arıza yapan araç Tipo yani buradaki adıyla Egea. Fakat bu sedan için geçerli olmayabilir zira bu test yapıldığında Almanya’da sadece hatchback modeli vardı. Cross çıkmamıştı o zaman, şimdi Cross da Avrupa’da satılıyor. Zaten Egea’nın sedan ve hatchback modelleri arasında kalite farkı olduğu bilinen bir gerçek ki bu fiyata da yansıyor.                ",7 ay
nerden bakıyosunuz bu listelere                ,7 ay
bir de. şu egeanın falan elektriklisi çıksa yok satar                ,7 ay
turkıye olması sonuncu olurmus anlasılan. Allahtan ucuz satıyorlar nede olsa ncap puanları bellı. Helekı ncapte sıfır yıldızlı aracları bıle var. anca turkıye ve ıtalyada satar zaten laylaylom arabalar                ,7 ay
"Bu da Egea'ya b.k atanlara kapak olsun.  Fiat fabrikaları içinde en kaliteli üretimi TOFAŞ yapıyor. Zenginseniz bir ürünün en iyisini alırsınız. ""Oğlum bana en fulunden bir mac pro sar"" dersin. Ama sınırlı bir bütçeye sahipsen fiyat/performansa odaklanırsın. İnsanlar mobilya alırken, kırtasiye ürünleri alırken fiyat / performansa odaklanıyor. Otomobil alırken bunu unutuyor. Egea orta seviye donanımlısı (Urban) 6 hava yastığı ABS/ESP/EBD/BAS/TCS/MSR/ERM/DST güvenlik donanımlarını, yokuş kalkış desteği, hız sabitleme sınırlama.... sunuyor. C segmenti olup en uygun fiyatlı araç. Zaten gelecek yıl egea üretimden kalkacak yerine SUV gelecek. Haliyle erişilebilir fiyatı yükselecek.                ",7 ay
review,date
"2017 yılında sıfır doblo trekking araç aldım 6 yıl bindim yeni sattım opel combo eat8 aldım yerine, yav kardeşim yıllardır bu kadar rezil rüsva bir araca nasıl binmişim resmen gömüyorum bak dobloyu PSA grubu yapmış kim ne model çıkartırsa yakıtı,konforu,özellikleri,şanzumanın inanılmaz performanslı ve seri oluşunu yakalayamaz.bu araçlar gözü kapalı alınası araçlar gel gelelim fiat bu özelliklerin hiç birini yakalayamayacağı için bence çok doğru bir karar almış ayrıca doblo birazcık daha büyük görünsede açık ara PSA grubunun içerisi çok daha geniş ve kullanışlı buda dip not                ",10 ay
Doblo kullanıcısı olarak hiç hoş olmayacak şu andaki modelle bile satışta öndesiniz. bence biraz daha araçla devam edilsin ama bazı özelliklerinde kaliteyi artırın örneğin : z rotları.direksiyon simitleri çok çabuk soyuluyor.şahinlerinki daha sağlamdı.10 yıldır doblo kullanıcısıyım. size tavsiyemdir..saygılar...                ,8 ay
review,date
Sorun çözüldü mü                ,8 ay
review,date
"Hocam ne yaptınız, bir sonuca ulaşabildiniz mi                ",8 ay
review,date
Herkese hayırlı günler. Arkadaşlar konudaki aracım için motor beyni aramaktayım. Sıfır veya temiz ikinci el olabilir. Yardımcı olabilecek arkadaşlardan yardım talep ederim. Teşekkürler herkese.                ,9 ay
review,date
"
Not: Haberde AutoExpress tarafından hazırlanan temsili görseller kullanılmıştır. Yeni Fiat Egea/Tipo'nun tasarımı henüz belli değil.Fiat, Stellantis çatısı altında ürün gamını yeniden yapılandırmaya devam ediyor. Geçtiğimiz aylarda Stellantis çatısı altındaki diğer ticarilerle aynı platformu paylaşacak olan yeni nesil Fiat Doblo'yu görmüştük. Şimdi ise Türkiye'deki en popüler modellerden biri olan Fiat Egea, ya da Avrupa'daki ismiyle Fiat Tipo'nun geleceğiyle ilgili haberler gelmeye başladı.Ayrıca Bkz.Makyajlı Mercedes CLA tanıtıldı: İşte tasarımı ve özellikleriFiat Başkanı Olivier François, AutoExpress'e yaptığı açıklamada Fiat Egea/Tipo'yu kapsamlı bir şekilde elden geçirmeyi planladıklarını belirtti. François'e göre yeni Egea/Tipo'yu 2025 yılında göreceğiz. Tamamen yenilenecek olan model, gövde tipi olarak geleneksel segmentasyonların dışına çıkacak. Yöneticinin deyimiyle yeni Fiat Egea/Tipo, ""biraz SUV tarzında ancak yenilikçi bir model"" olacak.Detaylar henüz belli değil ancak Oliver François'in bu sözleri bizlere SUV benzeri yükseltilmiş liftback tarzıyla öne çıkan Citroen C4X ve Peugeot 408 ikilisini anımsatıyor. Fiat'tan da aynı çatı altındaki kardeş markalar gibi bir yaklaşım görmemiz mümkün. 2025 model Fiat Egea/Tipo, %100 elektrikli versiyona da sahip olacak.Bu noktada yeni nesil Fiat Egea/Tipo için mevcut Stellantis modellerinde kullanılan CMP ve elektrikli araçlarda kullanılan versiyonu e-CMP platformları öne çıkıyor. Eğer Egea/Tipo gelecekte de Tofaş tarafından Bursa'da üretilmeye devam ederse, diğer markaların (Citroen, Peugeot vs.) CMP platformu üzerine yükselen modellerinden birinin de Türkiye'de üretilmesini bekleyebiliriz. Doblo'nun gidişiyle oluşan boşluk bu şekilde telafi edilebilir.Mevcut Fiat Egea/Tipo; sedan, hatchback, cross, station wagon ve cross wagon olmak üzere toplamda beş varyanta sahip. Kaynak:https://www.autoexpress.co.uk/fiat/tipo/359503/new-2025-fiat-tipo-get-suv-inspired-makeover ",9 ay
Sırf tipo diye alanlar olur                ,9 ay
"Demek ki TOFAŞ Fabrikayı satın alamadılar! :(Meali; Yeni Tipo, Peugeot 408 ve Citroen C4X gibi olacak. Muhtemelen Güney Amerika'daki Fastback gibi bir şey olacak ve üretimi de (Doblo'da olduğu gibi) Türkiye'den gidecek!Hayırlısı :( ama üzücü< Resime gitmek için tıklayın > ",9 ay
Vatandaş iyi kötü egea alıyordu şimdi togga rakip olmak için egea bile suv oldu vatandaş isyanda artık :D                ,9 ay
Zaten adı değişmeyecek. Avrupa da tipo diye geçiyor. Bizim ülkemizde egea olarak geçiyor ismi.                ,9 ay
Bana Peugeot 408 ve Citroen C4X gibi değilde C3 aircross gibi geldi.                ,9 ay
Eğer öyle olursa geçmiş olsun. Egeanın segmenti B+'dan B'ye düşmüş olacak                ,9 ay
Bu suv hastalığı ne zaman bitecek acaba eskiden de Coupe araçlara bitiyordu millet                ,9 ay
Her aracı SUV'ye çevirecekler hiç utanmasalar                ,9 ay
"coupe bundan iyiydi be. o zamanlar SUV'ler en azından gerçek bir SUV'idi. 5 metreden aşağı yoktu. Şimdi bakıyorum suv dediklerine, daha doğrusu suvcuk dediklerine. benim araba yanında deve gibi kalıyor.                ",9 ay
tasarımda guzel bir atılım yapmışlar gibi geldı. Diğer aracları da bmwye benzetmeye calsıtıklarını gordum. Lakın euroncap rezaletı devam etmezse satışları artabılır                ,9 ay
review,date
"Slm,  benim urban da aynı sorunu yapıyor, önce akü sonra klit ışığı yanıyor arada. Bir çözüm bulabildiyseniz paylaşırsanız çok makbule geçer.                ",9 ay
Sorunu çözenildiniz mi ben de de aynı durum var maalesef                ,9 ay
review,date
Olabilir.                ,9 ay
Egea son 1 ayda ülkede en çok aranan model. Bulmak imkansıza yakın. Ocak ayında fabrika sayıma girdi ve üretime ara verdi. Bugüne kadar üretilen araçların hepsi satılmıştır. En iyi ihtimal martta araba bulunabilir.                ,9 ay
"Alıp sonra pişman olmaktansa Mart ayına kadar beklemek daha iyi bence, bu süre zarfında kendinize bir model seçebilirsiniz.                ",9 ay
"Ciddi soru, bu kaynaklardaki yapılandırmaları kişisel olarak karşılaştırmak daha iyidir:https://www.arabam.comhttps://yeniaraba.com.tr/Istanbul ",9 ay
review,date
"KONUK YAZAR / Timuçin TOMİÇİNFiat Scudoyu tanıtmak istiyorum sizlere.Fiat Scudo 1995 den 2007 ye kadar 1. Nesil 2007 ile 2011 arası ise 2. Nesil üretildi, İlk nesil Scudo 2004 başında makyajlandı. Şuan proje aşamasında ve 2017 de çıkacak yeni modeli var.Fiat Scudo, Peugeot Expert ve Citroen Jumpy ile benzerlik taşırlar, ilk satışa çıktığında çok beğenildi. Bunlar birlikte geliştirilen ticari araçlardır.1.9d düz atmosferik dizel1.9td turbo dizel2.0jtd 8v ilk common rail sistem motorlardan 94 bg2.0jtd 16v 110 bg motor seçenekleri vardır1.9d motorlar en tutulmayan modelidir her 70000 kmde motor ister.1.9td ise biraz daha iyidir ama 150000 kmde motor gerektirir2.0jtd motorlar ise bunlar ilk Güncel motor olmalarına rağmen 500000 km yapan motorlardır ve çekişi diğerlerine göre daha iyidir.Bu arabalar 1.9 motorlar yuzunden pek tutulmadı o yuzden piyasada tek tük vardır ama 2.0jtd motorlar hem yakıt hem performans açısından maşallahları vardı. 80-110 km arasi hizla 1000 km yolu 200 tl mazotla giden bir arabadır. 80 litre deposu vardır. Dolu depoyla 1450 km yol yaptım.Sehir içi 30 krş altında yakar sehir dışı basmazsan 90 km sabit hızla 16 ile 19 krş arasına kadar düşüyor. Konforu çok güzeldir. Doblo, Connect falan hikaye. 2011 model Connecte bindim, bundaki konfor o ford da yoktur. Çekişi desen 190 kadran var 190 km yi deviren bir arabadır düz yolda çekiş ne ise rampada da odur.Sağlamlık açısından taxi film serisini izlediyseniz orada görmüşsünüzdür, Araba ile takla atıyorlar ve sonuç olarak direkler şase falan herşey sağlamdır.                ",9 ay
review,date
"İlk pejo getirdi,sonra citröen.Opel-Fiat şeklinde devam.                ",10 ay
Fiat araç binmeyen bilmez birsefer bundaki motor emsalleri olan birçok aracdan kaliteli bakımları tam olarak zamanında yapılırsa yüz binlerce km yol yapar                ,10 ay
Bu araclarda otomobil ruhsatlı alinabilme şansı varmıdır acab.                ,10 ay
review,date
Mercedes Vito'ya kafa tutan bir görünüşünü var. :)                ,10 ay
Ölü doğmuş modeller her ikiside tutulmayacak                ,10 ay
"Suv tarzı bir aracı aile aracı olarak kullanmak yerine bu araç çok daha mantıklı geldi. Tasarımı da gayet hoş. Ki, PSA kardeşlerinden alışkın da olsak ön kısmı daha tok duruyor. Siyah rengi alınır. Ben beğendim.                ",10 ay
"Cahilliğimi mazur görün ancak aracın arkasında 3'li 2 sıra koltuk var, önde de 2 koltuk var yani 8 koltuk (40 yaparr). Peki 9. Koltuk yani o kayıp 1 koltuk nerede ayıptır sorması 🤔🥲Edit: evet öncelikle haberi tamamen okumak gerekiyormuş ancak 3+3+3 koltuk biraz garip değil mi. En arkaya scooter koymuşlar, oraya çocuk için ufak koltuk konulması bile absürt olur sankş. Diğer arka koltukları bacak geçmeyecek kadar aralarını daraltarak mı 3. Sırayı ekliyorlar :)                ",10 ay
"Her ne kadar haberde görsel olarak kısa şasili versiyon ön planda olsa da, gelecek olan araç gemi gibi uzun şasili versiyon, tıpkı arkası çirkin PSA kardeşleri gibi.   Uzun yol vs avantajlı olsa da, şehiriçi zorlar bu boyutlar.    Kısa şaşı 4+1 gelirse bu donanimda düşünülebilir, ticari olma dezavantajlarına rağmen.                ",10 ay
Münübüs gibi değil de biraz daha arabamsı yapsalar... Mesela uzakdoğudaki araçlar gibi.Çok daha iyi olur. Bu bildiğin münübüs.                ,10 ay
içerikte öyle yazıyorda görselde yok. görseli olsada görsek. önceki 2 kişi karı koca olur o yolculukta.                ,10 ay
"Peugeot Expert TravellerOpel ZafiraCitroën Jumpy Spacetourervs.....Nihayet Fiat'ta getirdi TR'ye.bunların hepsi aynı fabrikada üretilen araçlar, şanzımanları bile ortak eat 8binek ruhsatlı, kalabalık aileler için süper araçsürüşü çok keyifli                ",10 ay
Birkaç marka daha var bu modeli ortak üretiyorlar sanırım                ,10 ay
+1 şoför koltuğu için kullanılır.                ,10 ay
"istemsizce haber basligini soyle okudum. ""İŞTE FİYATI VE KOLTUK SAYISI"" Bu aralar ne kadar sacma haber gördüysem artik                ",10 ay
"Arka yolcuların cam açamadığı araç, fiat değil mercedes vito olsa bile çöptür benim gözümde. Kamyondur o anca kamyon. Arkaya ""mal"" yüklersin, malların taze havaya ihtiyacı olmaz.                ",10 ay
harbiden niye arkalarda açılır cam yok maliyetten mi kırpmışlar  ,10 ay
Bu sınıfta en kullanışlı ve güzel görüneni staria.                ,10 ay
aslında kalabalık aileler için çok güzel araç ama Türkiye'de tutmaz.                ,10 ay
Opel ile aynı bu araba cam tavanı bile aynı                ,10 ay
mercedes ile karşılaştırılabileceğini sanmıyorum)                ,10 ay
caravella varken bunlar çer çöpten başka bir şey olamaz                ,10 ay
"Karşılaştırılamaz, doğru söylüyon ama benzetilebilir :D                ",10 ay
review,date
Ulysse'nin tasarımı güzelmiş                ,10 ay
"bıktım usandım aynı arabanın peugeot, citroen, opel, fiat diye amblem değiştirip satılmasından                ",10 ay
VW Transporter bu sınıfta uzun yıllar liderliğini sürdürecek. Transporter ve Tourneo Custom karşısında iş yapamaz                ,10 ay
Arkadaşlar sakin olun üretilen ürünü satıyor sizin yorumunuzla sonuç değişmeyecek. Son dönemde global pazardaki sıkıntılar markaları birlikte hareket etmeye mecbur etti. Günlük alışverişte gıda grubunda Ülkerin etinin ve torkunun gofretini almak gibi hepsinin içeriği aynı marka değişik. Durum bundan ibaret. Asıl kötü olan dizel üretiminin devam etmesi doğanın daha  fazla kirlenmeye devam etmesi bunlara tepki gösterin lütfen. İlle de dizel olacaksa onun da çevreye zararı en aza indirmek için hibritini yapsınlar. Dizel hibrit...                ,10 ay
PSA Fiat ı ham yapmış görsel bunu gösteriyo                ,10 ay
review,date
Bu modeli almayı düşünüyorum malum araba fiyatlarından kaynaklı şuan bu modeli alabiliyorum kullanan var mı kaliteli bir araba mıdır satması da kolay olur mu                ,10 ay
review,date
Arkadaşlar siz nasıl bir yakıt değerlerinden bahsediyosunuz  . Bende dizel albea var sehir dışı 90 km yakıt 3.1 ile 3.3 arası şehir içi 4.5 ortalama ve bilgisayar verileride cebimle hemen hemen aynı . Bir linea almak istediğim için bilgi alma amaçlı girdim buraya ama ben yine albeamdan vazgeçmiycem . Siz benden %50 daha fazla yakıt parası veriyosunuz                ,10 ay
1.3 dizel bir motorla 140 km hız yapılmaz . 100ü geçme 4 lt geçmiyecektir yakıt                ,10 ay
review,date
fiat 500x Croos aracımda şerit takip devre dışına çıktı. Tekrar nasıl aktif edebilirim                ,10 ay
review,date
"Zaten plan baştan yanlış, galerilere getirme hakkı tanınsın diyor arkadaş... Galerilerle olacak iş mi hiç. Fiyatı ikiye katlarlar.                ",10 ay
Bu indirim değil göz boyama aldatmacadır hükumetin amacı togg satmaktır elindeki ötv kozu ile diğer araçların fiyatını şişirip vatandaşı togg almaya mecbur bırakmaktır togg projesi çıktıktan sonra araçların ötv oranlarına %50 ile %80 arasına %60-%70 dilimler eklendi.tl cinsinden ötv baremleri çok geç güncelleniyor ağırdan alınıyor bundan bir önceki ötv barem güncellemesinden bu yana araçların vergisiz fiyatları %100 den fazla arttı. Hükumet mensubu arkadaşlar ötv baremini %40 arttırmışlar insanlarla dalga geçiyorlar.piyasadaki içten yanmalı araçların fiyatlarını bilinçli olarak elektrikli togg un seviyesine ulaştırdılar bu insanlara yazıktır halk sandıkta ona göre oyunu kullanmalıdır                ,10 ay
Fiyatlar yine yuksek                ,10 ay
Araç yok ki                ,10 ay
Bayiler galericlerle işbirliği içerisinde hiç bir bayide araç yok. Göstermelik rakamlar.  ,10 ay
Sarı sitede bile araba yok.                ,10 ay
Fiyatlar kağıt üzerinde değişir ancak. İstafade edecek insan sayısı bir elin parmaklarını geçmez.                ,10 ay
review,date
"Devlet ötv ve kdv'yi komple kaldırsa ve hatta üstüne araç başına da 200 bin lira teşvik verse yine araç fiyatları inmez, 400 bin lira olan araç tüm vergiler kalksa, ekstra devlet araç başına 200 bin hibe verse 400 binlik aracın fiyatı bu indirimlerle 499 bin liraya düşer...                ",10 ay
yok 1 seferlikti artık ötvsiz taksiye araç alınmıyor                ,10 ay
